pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
7dbd09ebacc3d44e,2026-08-07,SURGE_MICRO,NET,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,64.0,60-69,LIMIT,313.56,306.335,328.56,2.08,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.184,2026-08-07T10:31:27-04:00,2026-08-07T10:31:27-04:00,True,,STOPPED,-1.0,-0.27,-2.45,-1.71,2026-08-07T10:32:00,2026-08-07T10:48:00,301.2099,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
52230dc13ed24264,2026-08-07,SURGE_MICRO,NRGV,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.5077,3.3148,3.8392,1.72,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.816,2026-08-07T19:50:11-04:00,2026-08-07T19:50:11-04:00,True,,OPEN_LOSS,-0.04,0.12,-0.04,-0.04,2026-08-07T19:58:00,,3.5,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
9eb9300a7fb1c14d,2026-08-07,SURGE_MICRO,NRXP,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.5497,3.3545,3.8849,1.72,CONTINUATION_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.274,0.274,2026-08-07T19:50:11-04:00,2026-08-07T19:50:11-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,3.5838,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
e625ffd7f99e585a,2026-08-07,SURGE_MICRO,XBIO,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,56.0,<60,LIMIT,2.9598,2.797,3.2561,1.82,CONTINUATION_LONG,AVOID_SHORT,OR_TOP_THIRD,0.787,0.787,2026-08-07T09:45:17-04:00,2026-08-07T09:45:17-04:00,True,,OPEN_WIN,1.17,1.78,-0.67,1.17,2026-08-07T09:49:00,,3.15,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
efa73f6840f92ff7,2026-08-07,SURGE_MICRO,XBIO,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.15,2.9767,3.4658,1.82,CONTINUATION_LONG,AVOID_SHORT,OR_TOP_THIRD,0.787,0.787,2026-08-07T19:53:15-04:00,2026-08-07T19:13:14-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
8a19249542317cbc,2026-08-07,SURGE_MICRO,ZJYL,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.79,3.5816,4.1697,1.82,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-07T19:51:12-04:00,2026-08-07T19:51:12-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,4.23,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
5fd426b7e0cb2d57,2026-08-07,SURGE_MICRO,ZJYL,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,4.43,4.1863,4.8496,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-07T19:11:10-04:00,2026-08-07T19:11:10-04:00,True,,STOPPED,-1.0,0.08,-3.82,-0.82,2026-08-07T19:12:00,2026-08-07T19:14:00,4.23,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
f225ea0fce06b3d3,2026-08-07,VALUE_AREA_FORTRESS,AAOI,LONG,VA_FORTRESS_BOUNCE,OPEN_ROAD,100.0,90+,LIMIT,124.22,104.675,163.31,2.0,,,,,,2026-08-07T04:01:00-04:00,2026-08-07T04:01:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,135.98,Value Area Fortress structural floor play from fem_penny_scanner.
b0ad250f34654b0b,2026-08-07,VALUE_AREA_FORTRESS,DNLI,LONG,VA_FORTRESS_PULLBACK,OPEN_ROAD,67.0,60-69,LIMIT,24.73,22.4555,29.279,2.0,,,,,,2026-08-07T04:01:00-04:00,2026-08-07T04:01:00-04:00,True,,OPEN_WIN,0.02,0.1,-0.22,0.02,2026-08-07T10:14:00,,24.77,Value Area Fortress structural floor play from fem_penny_scanner.
06ab08c875bdedc9,2026-08-07,VALUE_AREA_FORTRESS,FAST,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,50.8,48.2575,55.885,2.0,,,,,,2026-08-07T04:01:00-04:00,2026-08-07T04:01:00-04:00,True,,OPEN_WIN,0.36,0.43,-0.24,0.36,2026-08-07T09:30:00,,51.7132,Value Area Fortress structural floor play from fem_penny_scanner.
e54b1bfd87c9cdfc,2026-08-07,VALUE_AREA_FORTRESS,GEHC,LONG,VA_FORTRESS_BOUNCE,OPEN_ROAD,70.0,70-79,LIMIT,70.31,66.7748,77.3804,2.0,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.88,0.667,2026-08-07T04:01:00-04:00,2026-08-07T04:01:00-04:00,True,,OPEN_WIN,0.24,0.46,-0.18,0.24,2026-08-07T09:28:00,,71.17,Value Area Fortress structural floor play from fem_penny_scanner.
ce4d50277d60c95b,2026-08-07,VALUE_AREA_FORTRESS,TSHA,LONG,VA_FORTRESS_BOUNCE,OPEN_ROAD,100.0,90+,LIMIT,6.34,6.014,6.992,2.0,,,,,,2026-08-07T04:01:00-04:00,2026-08-07T04:01:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,6.59,Value Area Fortress structural floor play from fem_penny_scanner.
