idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
3d2cedff8df7c8a2,2026-06-18,live_state_lookup,NIVF,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,88.5,80-89,LIMIT,0.72,0.54,0.76,563,0.2,2026-06-18T04:49:51,2026-06-18T12:52:12,NOT_EVALUATED,,,,,,,,FAVORABLE,3.678,RISING,"Channel: 1h ASC, rails $0.55-$0.58. Recent low $0.70 → now $0.72 (+2.6%)"
51eafcc1fa154ef1,2026-06-18,live_state_lookup,VELO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,88.3,80-89,LIMIT,27.73,25.37,31.5,42,1.6,2026-06-18T09:55:15,2026-06-18T10:15:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.774,RISING,"Channel: 5m ASC, rails $25.60-$26.08. Recent low $27.14 → now $27.73 (+2.2%)"
dc826dfdfaceac54,2026-06-18,live_state_lookup,FTHM,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,88.0,80-89,LIMIT,1.11,0.53,1.17,173,0.1,2026-06-18T04:55:48,2026-06-18T12:45:17,NOT_EVALUATED,,,,,,,,FAVORABLE,16.176,RISING,"Channel: 15m ASC, rails $0.62-$0.98. Recent low $1.07 → now $1.11 (+3.4%)"
4b1c04c891082820,2026-06-18,live_state_lookup,ERO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,87.2,80-89,LIMIT,31.44,29.24,35.65,45,1.92,2026-06-18T05:51:53,2026-06-18T10:38:05,NOT_EVALUATED,,,,,,,,FAVORABLE,1.082,RISING,"Channel: 15m ASC, rails $30.00-$31.19. Recent low $30.36 → now $31.44 (+3.6%)"
38cade999da8f84f,2026-06-18,live_state_lookup,FTHM,BULL_BOUNCE_PENDING,LONG,CONVICTION,86.5,80-89,STOP,1.13,1.07,1.26,514,2.17,2026-06-18T04:49:55,2026-06-18T12:45:17,NOT_EVALUATED,,,,,,,,FAVORABLE,16.176,RISING,"BUY-STOP @ $1.43 (above today's high $1.43). Stop $1.24 (1.5xATR). Score 86, strength=4/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
a026ec49d15e6fc7,2026-06-18,live_state_lookup,CVNA,BULL_BOUNCE_PENDING,LONG,CONVICTION,86.0,80-89,LIMIT,62.62,53.34,65.75,10,0.34,2026-06-18T04:49:20,2026-06-18T09:46:37,NOT_EVALUATED,,,,,,,,FAVORABLE,1.617,RISING,LIMIT BUY @ $62.62 (2% pullback cap; anchor at $54.66 too far). Stop $53.34. Anchor: weekly 208tk.
16e7a88673c00d99,2026-06-18,live_state_lookup,HRB,BULL_BOUNCE_PENDING,LONG,CONVICTION,86.0,80-89,LIMIT,35.03,29.73,36.79,18,0.33,2026-06-18T04:48:45,2026-06-18T06:26:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.889,FALLING,LIMIT BUY @ $35.03 (2% pullback cap; anchor at $30.57 too far). Stop $29.73. Anchor: daily 140tk.
5c8c61be207f4001,2026-06-18,live_state_lookup,SKE,BULL_BOUNCE_PENDING,LONG,CONVICTION,86.0,80-89,STOP,29.4,28.12,32.32,34,2.28,2026-06-18T04:48:42,2026-06-18T12:59:06,NOT_EVALUATED,,,,,,,,FAVORABLE,2.693,RISING,"BUY-STOP @ $32.46 (above today's high $32.43). Stop $29.55 (1.5xATR). Score 86, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
f9c29d20e0a5e771,2026-06-18,live_state_lookup,ARIS,BULL_BOUNCE_PENDING,LONG,CONVICTION,85.5,80-89,STOP,18.21,16.51,19.12,58,0.54,2026-06-18T04:49:09,2026-06-18T12:52:12,NOT_EVALUATED,,,,,,,,FAVORABLE,1.446,RISING,"BUY-STOP @ $18.21 (above today's high $18.19). Stop $16.51 (1.5xATR). Score 86, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
27fa30a0554991d0,2026-06-18,live_state_lookup,CRVO,BULL_BOUNCE_PENDING,LONG,CONVICTION,85.0,80-89,LIMIT,4.14,3.19,4.35,287,0.22,2026-06-18T04:49:28,2026-06-18T12:52:12,NOT_EVALUATED,,,,,,,,FAVORABLE,5.947,RISING,LIMIT BUY @ $5.63 (2% pullback cap; anchor at $5.55 too far). Stop $5.28. Anchor: 5m 17tk.
bb95f41d3f5611b4,2026-06-18,live_state_lookup,ERO,BULL_BOUNCE_PENDING,LONG,CONVICTION,83.6,80-89,STOP,30.81,29.24,33.5,64,1.71,2026-06-18T05:51:53,2026-06-18T11:39:49,NOT_EVALUATED,,,,,,,,FAVORABLE,0.023,RISING,"BUY-STOP @ $30.79 (above today's high $30.76). Stop $29.24 (1.5xATR). Score 84, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
3960d39a48eb30e3,2026-06-18,live_state_lookup,PTC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,83.3,80-89,LIMIT,118.14,120.1,112.68,51,2.79,2026-06-18T04:48:12,2026-06-18T10:38:05,NOT_EVALUATED,,,,,,,,FAVORABLE,1.412,FALLING,LIMIT SHORT @ $118.14 on rally (1.0% above current $116.94). Stop $120.1. Anchor: 1h 136tk bear.
b1e0766221f75643,2026-06-18,live_state_lookup,CAST,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,83.0,80-89,LIMIT,8.57,1.54,9.0,14,0.06,2026-06-18T11:36:47,2026-06-18T12:05:49,NOT_EVALUATED,,,,,,,,FAVORABLE,3.981,RISING,"Channel: 15m ASC, rails $5.93-$9.14. Recent low $8.33 → now $8.57 (+2.9%)"
f3b2d30a230e44d6,2026-06-18,live_state_lookup,ADTX,BULL_BOUNCE_PENDING,LONG,CONVICTION,82.6,80-89,STOP,0.01,0.01,0.01,29989,0.0,2026-06-18T04:50:32,2026-06-18T12:52:12,NOT_EVALUATED,,,,,,,,FAVORABLE,4.681,FALLING,"BUY-STOP @ $0.01 (above today's high $0.01). Stop $0.01 (1.5xATR). Score 83, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
2260ed6126e13bd4,2026-06-18,live_state_lookup,ORCL,BULL_BOUNCE_PENDING,LONG,CONVICTION,82.5,80-89,STOP,184.84,169.52,194.08,7,0.6,2026-06-18T04:59:40,2026-06-18T10:15:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.417,FALLING,"BUY-STOP @ $185.73 (above today's high $185.54). Stop $171.72 (1.5xATR). Score 82, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
653d40d1f3102339,2026-06-18,live_state_lookup,ERO,BULL_BOUNCE_PENDING,LONG,CONVICTION,81.8,80-89,LIMIT,30.81,29.24,33.5,63,1.71,2026-06-18T05:51:53,2026-06-18T12:59:06,NOT_EVALUATED,,,,,,,,FAVORABLE,1.082,RISING,LIMIT BUY @ $30.81 (2% pullback cap; anchor at $30.05 too far). Stop $29.24. Anchor: daily 133tk.
6c07b213c3f39cf0,2026-06-18,live_state_lookup,AHMA,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,81.6,80-89,LIMIT,2.48,2.35,2.75,758,2.09,2026-06-18T07:01:07,2026-06-18T12:31:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.037,RISING,"Channel: 15m ASC, rails $2.36-$2.74. Recent low $2.42 → now $2.48 (+2.5%)"
0e0319febca8c510,2026-06-18,live_state_lookup,MMYT,BULL_BOUNCE_PENDING,LONG,CONVICTION,81.6,80-89,STOP,44.54,42.93,50.2,34,3.52,2026-06-18T04:47:47,2026-06-18T11:33:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.095,RISING,"BUY-STOP @ $46.70 (above today's high $46.65). Stop $43.78 (1.5xATR). Score 82, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
236facc049492136,2026-06-18,live_state_lookup,ARIS,BULL_BOUNCE_PENDING,LONG,CONVICTION,81.5,80-89,LIMIT,18.21,16.51,19.12,100,0.54,2026-06-18T04:49:09,2026-06-18T12:05:49,NOT_EVALUATED,,,,,,,,FAVORABLE,0.032,RISING,LIMIT BUY @ $16.81 (2% pullback cap; anchor at $16.46 too far). Stop $15.81. Anchor: weekly 115tk.
73aa0eee844596d5,2026-06-18,live_state_lookup,ESAB,CHANNEL_GAP_BREAKOUT_LONG,LONG,CONVICTION,81.0,80-89,LIMIT,104.46,101.62,112.02,35,2.66,2026-06-18T09:58:10,2026-06-18T09:57:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.34,RISING,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into 5m gap floor @ $102.35 (~-0d). Long $104.46, target $112.02."
d1162dd479ed870b,2026-06-18,live_state_lookup,WYFI,CHANNEL_GAP_BREAKOUT_LONG,LONG,CONVICTION,80.6,80-89,LIMIT,36.43,35.21,38.25,82,1.5,2026-06-18T07:01:12,2026-06-18T06:58:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.253,RISING,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into 1h gap floor @ $34.60 (~-0d). Long $36.43, target $38.25."
4ec064b8ce5ef65c,2026-06-18,live_state_lookup,CTM,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,80.4,80-89,LIMIT,0.82,0.76,0.86,1715,0.7,2026-06-18T09:48:57,2026-06-18T12:31:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.193,RISING,"Channel: 15m ASC, rails $0.72-$0.98. Recent low $0.79 → now $0.82 (+3.9%)"
ce3353ee77c897d0,2026-06-18,live_state_lookup,VST,CHANNEL_GAP_BREAKOUT_LONG,LONG,CONVICTION,80.0,80-89,LIMIT,169.57,164.67,178.05,20,1.73,2026-06-18T11:55:16,2026-06-18T12:12:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.972,RISING,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into 1m gap floor @ $166.41 (~-0d). Long $169.57, target $178.05."
48a7af15c102484e,2026-06-18,live_state_lookup,VST,CHANNEL_GAP_BREAKOUT_LONG,LONG,CONVICTION,80.0,80-89,LIMIT,169.36,164.67,177.83,21,1.81,2026-06-18T11:54:24,2026-06-18T11:52:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.972,RISING,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into 1m gap floor @ $166.41 (~-0d). Long $169.36, target $177.83."
674ad01352a9cb63,2026-06-18,live_state_lookup,CMND,CHANNEL_GAP_BREAKOUT_LONG,LONG,CONVICTION,80.0,80-89,LIMIT,3.16,3.07,3.51,1053,3.66,2026-06-18T09:49:20,2026-06-18T09:46:37,NOT_EVALUATED,,,,,,,,FAVORABLE,0.248,NEUTRAL,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into daily gap floor @ $2.91 (~-0d). Long $3.16, target $3.51."
2d0a133876eb765f,2026-06-18,live_state_lookup,CRVO,BULL_BOUNCE_PENDING,LONG,CONVICTION,80.0,80-89,STOP,4.14,3.19,4.35,104,0.22,2026-06-18T04:49:28,2026-06-18T09:23:32,NOT_EVALUATED,,,,,,,,FAVORABLE,0.483,RISING,"BUY-STOP @ $4.14 (above today's high $4.14). Stop $3.19 (1.5xATR). Score 80, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
f6bc02a96e2f19da,2026-06-18,live_state_lookup,ARX,BULL_BOUNCE_PENDING,LONG,CONVICTION,79.8,70-79,LIMIT,12.86,12.09,14.97,130,2.75,2026-06-18T04:47:54,2026-06-18T12:59:06,NOT_EVALUATED,,,,,,,,FAVORABLE,0.675,FALLING,LIMIT BUY @ $12.86 (2% pullback cap; anchor at $12.35 too far). Stop $12.09. Anchor: daily 34tk.
1e5d616267ccd1db,2026-06-18,live_state_lookup,ARX,BULL_BOUNCE_PENDING,LONG,CONVICTION,79.4,70-79,STOP,12.86,12.09,14.97,95,2.74,2026-06-18T04:47:54,2026-06-18T12:52:12,NOT_EVALUATED,,,,,,,,FAVORABLE,0.01,FALLING,"BUY-STOP @ $13.17 (above today's high $13.16). Stop $12.12 (1.5xATR). Score 79, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
68c3817f0e6c5bec,2026-06-18,live_state_lookup,JRSH,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,79.0,70-79,LIMIT,4.57,4.31,5.05,389,1.9,2026-06-18T09:37:21,2026-06-18T12:25:31,NOT_EVALUATED,,,,,,,,FAVORABLE,0.092,RISING,"Channel: 5m ASC, rails $4.57-$4.65. Recent low $4.46 → now $4.57 (+2.4%)"
402ffabc2da5deb1,2026-06-18,live_state_lookup,ESAB,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,78.7,70-79,LIMIT,103.94,96.76,117.73,13,1.92,2026-06-18T10:03:57,2026-06-18T10:03:37,NOT_EVALUATED,,,,,,,,FAVORABLE,0.344,RISING,"Channel: 5m ASC, rails $101.58-$104.06. Recent low $100.55 → now $103.94 (+3.4%)"
52c9992bb3194283,2026-06-18,live_state_lookup,CAST,BULL_BOUNCE_PENDING,LONG,CONVICTION,78.5,70-79,STOP,8.04,7.12,8.44,83,0.43,2026-06-18T04:50:26,2026-06-18T12:59:06,NOT_EVALUATED,,,,,,,,FAVORABLE,2.976,RISING,"BUY-STOP @ $12.21 (above today's high $12.20). Stop $11.01 (1.5xATR). Score 78, strength=4/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
0181c3e19dbb6f74,2026-06-18,live_state_lookup,AMPG,BULL_BOUNCE_PENDING,LONG,CONVICTION,78.5,70-79,STOP,9.55,8.98,10.02,60,0.82,2026-06-18T04:50:04,2026-06-18T12:45:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.323,RISING,"BUY-STOP @ $10.11 (above today's high $10.10). Stop $8.45 (1.5xATR). Score 79, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
588d8d0b20ff43e4,2026-06-18,live_state_lookup,AG,BULL_BOUNCE_PENDING,LONG,CONVICTION,78.2,70-79,STOP,18.48,17.56,20.39,64,2.08,2026-06-18T04:49:02,2026-06-18T12:59:06,NOT_EVALUATED,,,,,,,,FAVORABLE,0.518,RISING,"BUY-STOP @ $19.12 (above today's high $19.10). Stop $17.56 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
0985f95654bf141e,2026-06-18,live_state_lookup,ORCL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,78.1,70-79,LIMIT,186.16,190.93,176.02,20,2.12,2026-06-18T04:47:58,2026-06-18T12:59:06,NOT_EVALUATED,,,,,,,,FAVORABLE,0.641,FALLING,LIMIT SHORT @ $186.16 on rally (0.4% above current $185.48). Stop $190.93. Anchor: daily 218tk bear.
3609c5808be98d49,2026-06-18,live_state_lookup,GFI,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,78.0,70-79,LIMIT,40.54,36.34,42.57,23,0.48,2026-06-18T06:10:37,2026-06-18T06:15:00,NOT_EVALUATED,,,,,,,,FAVORABLE,1.251,RISING,"Channel: 1h ASC, rails $40.34-$40.90. Recent low $39.49 → now $40.54 (+2.7%)"
46754624c217be2c,2026-06-18,live_state_lookup,MOS,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,78.0,70-79,LIMIT,22.63,20.98,25.87,60,1.97,2026-06-18T05:23:31,2026-06-18T11:39:49,NOT_EVALUATED,,,,,,,,FAVORABLE,1.056,RISING,"Channel: 15m ASC, rails $22.16-$22.34. Recent low $22.16 → now $22.63 (+2.1%)"
adfb77808cd91d45,2026-06-18,live_state_lookup,SLNH,BULL_BOUNCE_PENDING,LONG,CONVICTION,78.0,70-79,STOP,1.77,1.71,1.98,328,3.5,2026-06-18T04:49:58,2026-06-18T12:59:06,NOT_EVALUATED,,,,,,,,FAVORABLE,0.537,RISING,"BUY-STOP @ $1.85 (above today's high $1.85). Stop $1.55 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
77a8f7ac0c3c9c67,2026-06-18,live_state_lookup,ESAB,BULL_BOUNCE_PENDING,LONG,CONVICTION,78.0,70-79,LIMIT,97.78,96.39,112.02,71,10.18,2026-06-18T04:47:54,2026-06-18T09:40:59,NOT_EVALUATED,,,,,,,,FAVORABLE,1.185,RISING,LIMIT BUY @ $97.78 on pullback (0.5% below current $99.19). Stop $96.39. Anchor: daily 174tk.
76414c1221a68f52,2026-06-18,live_state_lookup,SUGP,BULL_BOUNCE_PENDING,LONG,CONVICTION,77.9,70-79,STOP,1.09,0.87,1.14,464,0.25,2026-06-18T04:49:22,2026-06-18T06:31:53,NOT_EVALUATED,,,,,,,,FAVORABLE,0.203,RISING,"BUY-STOP @ $1.09 (above today's high $1.09). Stop $0.87 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
08a0b7412dafcff0,2026-06-18,live_state_lookup,PPTA,BULL_BOUNCE_PENDING,LONG,CONVICTION,77.9,70-79,STOP,26.99,24.41,28.34,38,0.52,2026-06-18T04:47:48,2026-06-18T06:26:24,NOT_EVALUATED,,,,,,,,FAVORABLE,3.259,RISING,"BUY-STOP @ $26.99 (above today's high $26.96). Stop $24.41 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
235d512e7aeb7376,2026-06-18,live_state_lookup,ULCC,BULL_BOUNCE_PENDING,LONG,CONVICTION,77.6,70-79,STOP,6.76,6.59,7.34,168,3.41,2026-06-18T04:50:45,2026-06-18T10:49:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.468,RISING,"BUY-STOP @ $7.20 (above today's high $7.20). Stop $6.61 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
5ba13064e0cba7bb,2026-06-18,live_state_lookup,PAYC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.4,70-79,LIMIT,126.19,129.78,119.88,27,1.76,2026-06-18T07:06:37,2026-06-18T12:59:06,NOT_EVALUATED,,,,,,,,FAVORABLE,0.116,NEUTRAL,LIMIT SHORT @ $126.19 (2% rally cap; anchor at $127.33 too far). Stop $129.78. Anchor: daily 180tk bear.
9c189729ea762b9e,2026-06-18,live_state_lookup,VUZI,BULL_BOUNCE_PENDING,LONG,CONVICTION,77.4,70-79,STOP,3.21,3.05,3.48,281,1.69,2026-06-18T04:50:37,2026-06-18T07:51:01,NOT_EVALUATED,,,,,,,,FAVORABLE,0.5,FALLING,"BUY-STOP @ $3.51 (above today's high $3.51). Stop $3.15 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
37056c512d157acd,2026-06-18,live_state_lookup,CCTG,BULL_BOUNCE_PENDING,LONG,CONVICTION,77.0,70-79,STOP,1.11,0.9,1.16,208,0.24,2026-06-18T06:16:55,2026-06-18T11:07:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.056,RISING,"BUY-STOP @ $1.26 (above today's high $1.26). Stop $0.78 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
782cbaf07127f1aa,2026-06-18,live_state_lookup,MMYT,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,77.0,70-79,LIMIT,46.0,43.78,50.2,45,1.89,2026-06-18T06:15:14,2026-06-18T10:38:05,NOT_EVALUATED,,,,,,,,FAVORABLE,0.936,RISING,"Channel: 5m ASC, rails $45.16-$46.02. Recent low $45.00 → now $46.00 (+2.2%)"
fd6d2156a0b97f30,2026-06-18,live_state_lookup,BEEM,BULL_BOUNCE_PENDING,LONG,CONVICTION,77.0,70-79,STOP,1.24,1.2,1.31,594,1.75,2026-06-18T05:01:55,2026-06-18T12:59:06,NOT_EVALUATED,,,,,,,,FAVORABLE,0.366,RISING,"BUY-STOP @ $1.40 (above today's high $1.40). Stop $1.23 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
5c9ed62410733bde,2026-06-18,live_state_lookup,SAIL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.0,70-79,LIMIT,13.75,14.18,11.9,25,4.3,2026-06-18T04:50:32,2026-06-18T09:17:37,NOT_EVALUATED,,,,,,,,FAVORABLE,0.29,FALLING,LIMIT SHORT @ $13.90 (2% rally cap; anchor at $15.66 too far). Stop $17.78. Anchor: daily 204tk bear.
bfaa0b3a75209953,2026-06-18,live_state_lookup,DGXX,BULL_BOUNCE,LONG,CONVICTION,76.9,70-79,LIMIT,6.77,5.99,7.0,127,0.29,2026-06-18T04:50:58,2026-06-18T06:31:53,NOT_EVALUATED,,,,,,,,FAVORABLE,0.628,NEUTRAL,"Channel: 15m ASC, rails $6.77-$7.00"
b60ba40cc107855f,2026-06-18,live_state_lookup,LASE,BULL_BOUNCE_PENDING,LONG,CONVICTION,76.9,70-79,STOP,2.69,2.45,3.04,178,1.46,2026-06-18T04:49:43,2026-06-18T12:19:10,NOT_EVALUATED,,,,,,,,FAVORABLE,0.107,NEUTRAL,"BUY-STOP @ $2.73 (above today's high $2.73). Stop $2.17 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
6693c2e4b9430da0,2026-06-18,live_state_lookup,VST,BULL_BOUNCE_PENDING,LONG,CONVICTION,76.8,70-79,STOP,160.46,158.04,170.2,9,4.02,2026-06-18T09:31:11,2026-06-18T12:59:06,NOT_EVALUATED,,,,,,,,FAVORABLE,1.606,RISING,"BUY-STOP @ $170.51 (above today's high $170.34). Stop $160.04 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
78a84023c60309fe,2026-06-18,live_state_lookup,CTM,BULL_BOUNCE_PENDING,LONG,CONVICTION,76.1,70-79,STOP,0.75,0.69,0.79,1655,0.67,2026-06-18T04:50:03,2026-06-18T12:05:49,NOT_EVALUATED,,,,,,,,FAVORABLE,0.252,RISING,"BUY-STOP @ $0.84 (above today's high $0.83). Stop $0.78 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
62571d2270781ca8,2026-06-18,live_state_lookup,CRE,BULL_BOUNCE_PENDING,LONG,CONVICTION,76.0,70-79,STOP,4.41,3.73,4.63,147,0.32,2026-06-18T04:49:30,2026-06-18T09:23:32,NOT_EVALUATED,,,,,,,,FAVORABLE,3.732,RISING,"BUY-STOP @ $4.41 (above today's high $4.41). Stop $3.73 (1.5xATR). Score 76, strength=4/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
55eabfa4d7dd6812,2026-06-18,live_state_lookup,ALM,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,75.7,70-79,LIMIT,18.73,17.59,20.64,87,1.68,2026-06-18T04:48:43,2026-06-18T11:13:36,NOT_EVALUATED,,,,,,,,FAVORABLE,0.788,RISING,"Channel: 15m ASC, rails $18.55-$18.85. Recent low $18.20 → now $18.73 (+2.9%)"
ad736d4978c9f7c4,2026-06-18,live_state_lookup,RKT,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,75.6,70-79,LIMIT,13.94,13.0,15.55,107,1.74,2026-06-18T10:05:18,2026-06-18T10:03:37,NOT_EVALUATED,,,,,,,,FAVORABLE,0.778,RISING,"Channel: 5m ASC, rails $13.29-$13.58. Recent low $13.62 → now $13.94 (+2.3%)"
