ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
DXYZ,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,22.16,15.81,23.27,,15,0.17,23.799999237060547,24.148000717163086,22.5,747300.0,5.26,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-08-03
VCYT,LONG,CONVICTION,85.7,BULL_BOUNCE_PENDING,50.22,44.59,52.73,,17,0.45,44.849998474121094,47.31999969482422,44.80500030517578,2010900.0,-2.69,CLOSED_LOSS,-0.95,FAVORABLE,STOP,20,CONVICTION,2026-08-21_1723,2026-08-03
BHVN,LONG,CONVICTION,85.4,BULL_BOUNCE_PENDING,12.9,12.03,14.27,15.01,114,1.56,13.369999885559082,13.699999809265137,13.130000114440918,1590000.0,1.54,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-08-03
NBIS,LONG,CONVICTION,85.4,BULL_BOUNCE_PENDING,204.77,186.83,215.01,,5,0.57,212.5800018310547,221.6699981689453,176.25,28630300.0,11.44,STOPPED,-1.0,FAVORABLE,STOP,20,MINOR,2026-08-21_1723,2026-08-03
ATAI,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,7.22,6.81,7.58,,246,0.89,7.179999828338623,7.190000057220459,7.159999847412109,14782800.0,-0.14,CLOSED_LOSS,-0.1,FAVORABLE,STOP,1,MINOR,2026-08-21_1723,2026-08-03
LBRX,LONG,CONVICTION,84.3,BULL_BOUNCE_PENDING,40.71,36.7,42.75,,24,0.51,42.84000015258789,44.33000183105469,39.0099983215332,872100.0,6.78,TARGET_HIT,1.5,FAVORABLE,STOP,9,COMPRESSION,2026-08-21_1723,2026-08-03
VG,LONG,CONVICTION,84.0,BULL_BOUNCE_CONFIRMED,12.92,12.26,14.44,14.59,151,2.3,13.079999923706055,13.359999656677246,12.630000114440918,11549000.0,1.24,CLOSED,0.24,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1723,2026-08-03
GLXY,SHORT,CONVICTION,83.6,BEAR_REJECTION_PENDING,21.57,22.81,19.19,18.2,80,1.92,21.8799991607666,22.100000381469727,20.149999618530273,5189400.0,3.45,CLOSED_LOSS,-0.25,FAVORABLE,LIMIT,7,CONVICTION,2026-08-21_1723,2026-08-03
KO,LONG,CONVICTION,83.5,BULL_BOUNCE_PENDING,88.09,84.89,92.49,,31,1.38,86.86000061035156,88.4800033569336,86.62999725341797,23197100.0,-1.18,CLOSED_LOSS,-0.38,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1723,2026-08-03
COHR,LONG,CONVICTION,83.4,BULL_BOUNCE_PENDING,257.74,247.73,282.12,282.12,9,2.44,288.1400146484375,293.0400085449219,248.47000122070312,5547900.0,9.56,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-08-03
RAPP,LONG,CONVICTION,83.3,BULL_BOUNCE_PENDING,40.17,35.82,42.18,,22,0.46,40.790000915527344,42.099998474121094,39.75,315200.0,-0.49,CLOSED,0.14,FAVORABLE,LIMIT,15,MINOR,2026-08-21_1723,2026-08-03
OKTA,LONG,CONVICTION,83.1,BULL_BOUNCE_PENDING,144.47,139.72,155.97,155.97,21,2.42,141.57000732421875,147.0,141.52999877929688,2339800.0,-2.37,CLOSED_LOSS,-0.61,FAVORABLE,STOP,20,CONVICTION,2026-08-21_1723,2026-08-03
NEO,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,15.92,14.61,16.72,,76,0.61,15.84000015258789,16.350000381469727,15.34000015258789,2973900.0,2.19,CLOSED_LOSS,-0.06,FAVORABLE,STOP,15,COMPRESSION,2026-08-21_1723,2026-08-03
CRNX,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,82.45,41.82,86.57,,2,0.1,83.76000213623047,83.81999969482422,83.62000274658203,1745100.0,-0.44,NO_FILL,0.0,FAVORABLE,LIMIT,0,NONE,2026-08-21_1723,2026-08-03
JNJ,LONG,CONVICTION,82.6,BULL_BOUNCE_PENDING,251.7,249.36,259.03,260.5,42,3.12,254.41000366210938,257.75,250.91000366210938,8136300.0,-0.95,CLOSED,1.16,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-08-03
OUST,LONG,CONVICTION,82.6,BULL_BOUNCE_PENDING,39.85,35.35,41.84,,22,0.44,42.47999954223633,42.5,36.900001525878906,2921700.0,8.92,TARGET_HIT,1.5,FAVORABLE,STOP,9,CONVICTION,2026-08-21_1723,2026-08-03
ABT,LONG,CONVICTION,82.3,BULL_BOUNCE_PENDING,103.92,102.49,108.61,121.37,69,3.28,107.12000274658203,109.33000183105469,106.43000030517578,7409600.0,1.02,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-08-03
KLAC,LONG,CONVICTION,82.3,BULL_BOUNCE_PENDING,178.98,174.69,193.26,192.42,23,3.33,182.75,183.19000244140625,174.60000610351562,10263000.0,0.89,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-08-03
INTC,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,88.05,66.45,92.46,,4,0.2,91.0,91.68000030517578,85.62000274658203,96633600.0,1.28,CLOSED,0.14,FAVORABLE,LIMIT,20,VACUUM,2026-08-21_1723,2026-08-03
AMZN,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,271.98,268.97,285.58,,33,4.52,284.0199890136719,287.20001220703125,278.0,90830200.0,3.22,NO_FILL,0.0,FAVORABLE,LIMIT,1,MINOR,2026-08-21_1723,2026-08-03
TW,LONG,CONVICTION,81.5,BULL_BOUNCE,100.5,96.49,109.97,109.94,24,2.36,101.0,101.80999755859375,97.9800033569336,2420600.0,0.5,CLOSED,0.12,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-08-03
EVER,LONG,CONVICTION,81.3,BULL_BOUNCE_PENDING,25.42,23.67,28.14,,57,1.56,24.100000381469727,25.8799991607666,24.059999465942383,1112000.0,-4.44,CLOSED_LOSS,-0.75,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1723,2026-08-03
CPRT,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,28.71,27.8,32.71,31.99,109,4.37,29.350000381469727,30.06999969482422,29.059999465942383,10743100.0,0.17,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-08-03
FBIN,LONG,CONVICTION,80.7,BULL_BOUNCE_PENDING,48.27,45.73,54.73,54.57,39,2.54,52.16999816894531,52.369998931884766,49.65999984741211,2720900.0,5.91,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-08-03
BE,LONG,CONVICTION,80.7,BULL_BOUNCE_PENDING,198.65,176.44,208.58,,4,0.45,218.32000732421875,224.63999938964844,191.0,18450900.0,7.71,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-08-03
DMRA,LONG,CONVICTION,80.1,BULL_BOUNCE_CONFIRMED,30.0,27.64,33.83,,42,1.62,28.559999465942383,29.899999618530273,28.415000915527344,227800.0,-4.8,CLOSED_LOSS,-0.61,FAVORABLE,LIMIT,11,COMPRESSION,2026-08-21_1723,2026-08-03
ANET,LONG,CONVICTION,80.1,BULL_BOUNCE_PENDING,183.7,170.16,192.88,,7,0.68,184.88999938964844,186.57000732421875,173.4499969482422,8335700.0,3.15,CLOSED,0.09,FAVORABLE,STOP,11,MINOR,2026-08-21_1723,2026-08-03
FBRX,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,76.82,68.59,80.66,,12,0.47,76.61000061035156,76.80500030517578,76.58000183105469,649800.0,0.01,CLOSED_LOSS,-0.03,FAVORABLE,STOP,3,MINOR,2026-08-21_1723,2026-08-03
FTK,LONG,CONVICTION,79.4,BULL_BOUNCE_PENDING,23.07,21.6,25.76,26.72,67,1.83,26.760000228881836,26.8799991607666,24.540000915527344,552900.0,13.68,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-08-03
NOW,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,113.8,104.94,129.9,,11,1.82,114.19000244140625,119.63999938964844,113.69999694824219,24517500.0,0.34,CLOSED,0.04,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-08-03
INTR,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,5.67,5.34,6.29,6.41,305,1.9,5.630000114440918,5.710000038146973,5.510000228881836,4512700.0,-0.71,CLOSED_LOSS,-0.12,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-08-03
FCEL,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,22.25,26.09,21.13,,26,0.29,21.34000015258789,21.899999618530273,19.510000228881836,10447500.0,-2.15,NO_FILL,0.0,FAVORABLE,LIMIT,14,CONVICTION,2026-08-21_1723,2026-08-03
DXCM,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,81.83,78.71,85.92,,32,1.31,87.30999755859375,87.62999725341797,83.5,9191500.0,4.56,NO_FILL,0.0,FAVORABLE,LIMIT,7,CONVICTION,2026-08-21_1723,2026-08-03
LKQ,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,22.67,26.52,21.54,,25,0.29,23.350000381469727,23.610000610351562,22.780000686645508,5178600.0,3.78,CLOSED_LOSS,-0.18,FAVORABLE,LIMIT,17,CONVICTION,2026-08-21_1723,2026-08-03
CVE,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,29.0,27.94,31.31,,94,2.18,29.56999969482422,29.829999923706055,28.979999542236328,7410500.0,-0.07,CLOSED,0.54,FAVORABLE,LIMIT,13,MINOR,2026-08-21_1723,2026-08-03
GCTS,LONG,CONVICTION,77.7,BULL_BOUNCE,1.87,1.71,2.11,,627,1.51,2.0199999809265137,2.059999942779541,1.850000023841858,3222600.0,8.02,CLOSED,0.94,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-08-03
ORC,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,6.38,6.1,6.95,7.1,357,2.04,6.46999979019165,6.559999942779541,6.460000038146973,6791500.0,-0.6,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-08-03
WBD,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,26.48,25.64,28.01,28.39,118,1.81,26.09000015258789,26.530000686645508,26.06999969482422,13639700.0,-1.02,CLOSED_LOSS,-0.46,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1723,2026-08-03
SYRE,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,96.36,90.73,101.18,,17,0.86,94.93000030517578,99.57599639892578,92.70999908447266,898400.0,-3.46,CLOSED_LOSS,-0.25,FAVORABLE,LIMIT,9,MINOR,2026-08-21_1723,2026-08-03
BTE,LONG,CONVICTION,76.6,BULL_BOUNCE_CONFIRMED,4.58,4.26,5.08,,311,1.56,4.380000114440918,4.429999828338623,4.25,14183400.0,-4.36,STOPPED,-1.0,FAVORABLE,LIMIT,14,COMPRESSION,2026-08-21_1723,2026-08-03
CBRL,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,55.26,53.15,58.52,,47,1.54,57.779998779296875,59.66999816894531,57.25,1260700.0,2.46,NO_FILL,0.0,FAVORABLE,LIMIT,9,CONVICTION,2026-08-21_1723,2026-08-03
ELF,LONG,CONVICTION,76.0,BULL_BOUNCE,82.3,78.13,88.57,92.76,23,1.5,82.63999938964844,86.9000015258789,82.20999908447266,2548500.0,0.41,CLOSED,0.08,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-08-03
GIS,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,35.0,34.14,36.97,40.16,117,2.31,36.0,37.130001068115234,35.77000045776367,8553700.0,0.81,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-08-03
NAVN,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,26.36,22.99,27.68,,29,0.39,27.479999542236328,28.0049991607666,27.0,2451800.0,2.16,NO_FILL,0.0,FAVORABLE,LIMIT,14,MINOR,2026-08-21_1723,2026-08-03
ALMS,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,29.23,26.37,30.69,,34,0.51,26.1200008392334,27.700000762939453,25.290000915527344,1388000.0,-6.71,STOPPED,-1.0,FAVORABLE,STOP,20,MINOR,2026-08-21_1723,2026-08-03
MDT,LONG,CONVICTION,75.3,BULL_BOUNCE,85.38,82.9,90.0,96.86,40,1.86,86.68000030517578,87.88999938964844,85.80999755859375,6785300.0,1.52,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-08-03
NEE,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,88.69,93.83,79.89,74.06,19,1.71,86.55000305175781,87.37999725341797,85.70999908447266,11862300.0,-0.46,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-08-03
STM,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,53.4,65.08,50.73,,8,0.23,52.189998626708984,52.66999816894531,50.689998626708984,8782400.0,-0.31,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-08-03
BCAX,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,27.2,26.02,30.25,30.25,85,2.6,25.739999771118164,26.850000381469727,25.700000762939453,399000.0,-7.24,STOPPED,-1.0,FAVORABLE,LIMIT,13,MINOR,2026-08-21_1723,2026-08-03
NBIX,LONG,CONVICTION,74.9,BULL_BOUNCE,166.35,159.87,184.34,184.34,15,2.78,166.22999572753906,170.8800048828125,164.00999450683594,1515900.0,-0.07,CLOSED_LOSS,-0.02,FAVORABLE,LIMIT,18,MINOR,2026-08-21_1723,2026-08-03
WAY,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,20.68,19.55,23.73,23.51,88,2.69,22.65999984741211,22.75,21.719999313354492,3819000.0,7.37,NO_FILL,0.0,FAVORABLE,LIMIT,15,CONVICTION,2026-08-21_1723,2026-08-03
FFAI,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,7.0,5.6,7.35,,71,0.25,4.929999828338623,6.179999828338623,4.769999980926514,2793300.0,-30.93,STOPPED,-1.0,FAVORABLE,LIMIT,1,MINOR,2026-08-21_1723,2026-08-03
MBGL,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,20.24,19.43,21.5,22.11,124,1.57,21.299999237060547,21.309999465942383,20.270000457763672,2612600.0,3.15,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-08-03
META,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,551.64,532.36,608.41,610.6,5,2.94,590.239990234375,597.52001953125,559.3599853515625,25938100.0,4.86,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-08-03
PWR,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,687.87,654.69,769.99,,3,2.47,680.2000122070312,682.6099853515625,654.260009765625,1105400.0,1.07,STOPPED,-1.0,FAVORABLE,STOP,17,CONVICTION,2026-08-21_1723,2026-08-03
ACHC,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,29.09,27.71,32.5,32.58,72,2.48,30.59000015258789,31.200000762939453,29.5,3425200.0,3.07,NO_FILL,0.0,FAVORABLE,LIMIT,9,CONVICTION,2026-08-21_1723,2026-08-03
CRDO,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,204.04,197.87,233.25,232.0,16,4.74,218.35000610351562,219.7899932861328,195.38999938964844,4667700.0,5.48,STOPPED,-1.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1723,2026-08-03
MAN,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,52.96,56.14,46.78,44.16,31,1.94,54.099998474121094,55.029998779296875,53.290000915527344,1104200.0,4.2,CLOSED_LOSS,-0.36,FAVORABLE,LIMIT,9,COMPRESSION,2026-08-21_1723,2026-08-03
RIVN,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,15.08,13.99,17.41,17.55,91,2.12,15.354999542236328,15.78499984741211,15.100000381469727,22327700.0,-0.23,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1723,2026-08-03
ORCL,LONG,CONVICTION,74.1,BULL_BOUNCE_CONFIRMED,131.78,126.92,145.45,,20,2.81,141.85000610351562,143.07000732421875,130.2100067138672,49696900.0,7.64,CLOSED,1.5,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-08-03
WIX,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,55.72,51.14,62.59,,21,1.5,56.84000015258789,58.959999084472656,55.400001525878906,2470100.0,2.01,CLOSED,0.24,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-08-03
PFE,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,24.67,23.41,28.19,28.3,79,2.81,25.030000686645508,25.389999389648438,24.8700008392334,40645800.0,-0.56,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-08-03
MOS,LONG,CONVICTION,74.0,BULL_BOUNCE,22.14,21.29,24.26,24.5,117,2.48,21.809999465942383,22.43000030517578,21.610000610351562,7808100.0,-1.49,CLOSED_LOSS,-0.39,FAVORABLE,LIMIT,14,COMPRESSION,2026-08-21_1723,2026-08-03
BAX,LONG,CONVICTION,74.0,BULL_BOUNCE,26.15,24.93,28.17,,81,1.65,28.100000381469727,28.299999237060547,26.899999618530273,10447100.0,7.46,NO_FILL,0.0,FAVORABLE,LIMIT,18,MINOR,2026-08-21_1723,2026-08-03
FIS,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,45.66,43.21,50.0,,40,1.77,44.779998779296875,46.41999816894531,44.7400016784668,10977400.0,0.52,CLOSED_LOSS,-0.36,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1723,2026-08-03
CCL,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,28.32,26.48,31.91,32.49,54,1.95,28.739999771118164,29.09000015258789,28.229999542236328,16774200.0,1.48,CLOSED,0.23,FAVORABLE,LIMIT,16,CONVICTION,2026-08-21_1723,2026-08-03
FIG,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,25.08,22.83,26.33,,44,0.56,24.920000076293945,26.104999542236328,23.790000915527344,34426000.0,1.1,CLOSED_LOSS,-0.07,FAVORABLE,STOP,15,COMPRESSION,2026-08-21_1723,2026-08-03
KD,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,14.0,13.13,14.7,,115,0.81,13.920000076293945,14.1899995803833,13.885000228881836,4420800.0,-0.57,CLOSED_LOSS,-0.09,FAVORABLE,LIMIT,0,NONE,2026-08-21_1723,2026-08-03
BTQ,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,3.55,3.31,4.06,,422,2.16,3.8299999237060547,3.8450000286102295,3.4000000953674316,1185600.0,7.89,CLOSED,1.17,FAVORABLE,LIMIT,12,COMPRESSION,2026-08-21_1723,2026-08-03
TWST,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,93.66,86.97,98.34,,14,0.7,101.05999755859375,102.33999633789062,80.58999633789062,2937500.0,10.39,STOPPED,-1.0,FAVORABLE,STOP,13,CONVICTION,2026-08-21_1723,2026-08-03
QCOM,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,144.59,135.32,164.9,169.3,10,2.19,151.57000732421875,151.67999267578125,142.88999938964844,13700700.0,2.73,CLOSED,0.75,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-08-03
NSP,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,53.51,48.98,56.19,,22,0.59,53.630001068115234,54.09000015258789,50.41999816894531,953400.0,5.97,CLOSED,0.03,FAVORABLE,STOP,13,COMPRESSION,2026-08-21_1723,2026-08-03
DXC,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,11.83,10.95,12.42,,112,0.67,10.970000267028809,11.9399995803833,10.949999809265137,4683600.0,-2.32,STOPPED,-1.0,FAVORABLE,STOP,4,COMPRESSION,2026-08-21_1723,2026-08-03
MAX,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,12.58,16.16,11.95,,27,0.18,12.75,13.130000114440918,12.25,1114000.0,1.92,CLOSED_LOSS,-0.05,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-08-03
ZBAO,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,0.35,0.24,0.37,,933,0.16,0.2549999952316284,0.36800000071525574,0.2199999988079071,212283200.0,23.91,STOPPED,-1.0,FAVORABLE,STOP,1,MINOR,2026-08-21_1723,2026-08-03
MO,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,70.49,75.15,62.37,,21,1.74,68.26000213623047,69.08000183105469,67.69999694824219,9750400.0,-1.23,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-08-03
NET,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,294.09,272.23,308.79,,4,0.67,282.739990234375,288.69000244140625,276.07000732421875,3095200.0,-0.08,CLOSED_LOSS,-0.52,FAVORABLE,STOP,2,MINOR,2026-08-21_1723,2026-08-03
