pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
a3dc6a1dd2b30132,2026-08-31,MUSTARD_RELOAD,AGEN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,7.6453,7.424,7.737,0.41,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.636,0.611,2026-08-31T15:45,2026-08-31T15:45,True,,OPEN_WIN,0.06,0.25,-0.2,0.06,2026-08-31T15:47:00,,7.6589,Mustard reload shelf retest/reclaim candidate.
8e373153b96f19f9,2026-08-31,MUSTARD_RELOAD,AVTR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,14.5541,14.2758,14.5631,0.03,AVOID_LONG_CHASE,AVOID_SHORT,OR_TOP_THIRD,0.84,0.84,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.01,-0.01,-0.05,-0.01,2026-08-31T16:00:00,,14.55,Mustard reload shelf retest/reclaim candidate.
17dbc6833f8b76e4,2026-08-31,MUSTARD_RELOAD,BMNR,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,49.0,<60,LIMIT,25.4224,21.5352,25.7275,0.08,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.732,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.11,0.01,-0.13,-0.11,2026-08-31T16:00:00,,24.9954,Mustard reload shelf retest/reclaim candidate.
1eef01d59960ad88,2026-08-31,MUSTARD_RELOAD,BULL,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,49.0,<60,LIMIT,9.48,8.5393,9.5938,0.12,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.738,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.01,0.0,-0.06,-0.01,2026-08-31T16:00:00,,9.47,Mustard reload shelf retest/reclaim candidate.
c1db74b2382824e8,2026-08-31,MUSTARD_RELOAD,CAL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,12.2194,12.0285,12.3626,0.75,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.482,0.482,2026-08-31T15:45,2026-08-31T15:45,True,,OPEN_LOSS,-0.21,0.21,-0.42,-0.21,2026-08-31T15:45:00,,12.18,Mustard reload shelf retest/reclaim candidate.
225dcdf381bfd40a,2026-08-31,MUSTARD_RELOAD,CCC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,7.505,7.3359,7.595,0.53,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.846,0.595,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.27,-0.27,-0.27,-0.27,2026-08-31T16:00:00,,7.46,Mustard reload shelf retest/reclaim candidate.
1e461063a64278f8,2026-08-31,MUSTARD_RELOAD,CMPS,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,13.78,13.3498,13.9454,0.38,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.096,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.69,0.09,-0.88,-0.69,2026-08-31T16:00:00,,13.482,Mustard reload shelf retest/reclaim candidate.
104c47bcc52537c6,2026-08-31,MUSTARD_RELOAD,CNQ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,50.1401,49.2129,50.7418,0.65,CONTINUATION_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.091,0.547,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.09,-0.02,-0.09,-0.09,2026-08-31T16:06:00,,50.0594,Mustard reload shelf retest/reclaim candidate.
0070b90d90b5942c,2026-08-31,MUSTARD_RELOAD,COMP,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,10.56,10.4247,10.6615,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.169,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.07,0.0,-0.07,-0.07,2026-08-31T16:02:00,,10.5501,Mustard reload shelf retest/reclaim candidate.
a46b3c022fd110b4,2026-08-31,MUSTARD_RELOAD,CRCL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,31.0,<60,LIMIT,95.22,89.0109,95.5964,0.06,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.87,2026-08-31T16:00,2026-08-31T16:00,True,,TARGET_HIT,0.06,0.08,-0.14,-0.02,2026-08-31T16:00:00,2026-08-31T16:10:00,95.0996,Mustard reload shelf retest/reclaim candidate.
08a6ea71760795e1,2026-08-31,MUSTARD_RELOAD,CRWV,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,84.98,83.4669,84.8825,,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.907,2026-08-31T16:00,2026-08-31T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
352ada44f30f58c0,2026-08-31,MUSTARD_RELOAD,CTSH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,64.6791,63.8005,64.6728,,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.753,2026-08-31T16:00,2026-08-31T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
dc48e9778f3545fa,2026-08-31,MUSTARD_RELOAD,DNLI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,23.76,22.968,24.0451,0.36,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_TOP_THIRD,0.685,0.583,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_FLAT,0.0,0.0,-0.03,0.0,2026-08-31T16:00:00,,23.76,Mustard reload shelf retest/reclaim candidate.
5c5395afc14f4027,2026-08-31,MUSTARD_RELOAD,FAST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,49.2683,46.7379,49.8595,0.23,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.076,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.03,0.0,-0.03,-0.03,2026-08-31T16:07:00,,49.18,Mustard reload shelf retest/reclaim candidate.
cfb9ddab65f3312d,2026-08-31,MUSTARD_RELOAD,FNB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,9.0,<60,LIMIT,18.542,18.2259,18.5421,0.0,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.227,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.99,-0.99,-0.99,-0.99,2026-08-31T16:00:00,,18.23,Mustard reload shelf retest/reclaim candidate.
ddd0333e8e922035,2026-08-31,MUSTARD_RELOAD,FRSH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,13.9241,13.7214,13.9091,,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.899,2026-08-31T16:00,2026-08-31T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
82146c27083a34fd,2026-08-31,MUSTARD_RELOAD,GEHC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,11.0,<60,LIMIT,71.4025,70.0227,72.2594,0.62,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.891,0.714,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.15,-0.13,-0.15,-0.15,2026-08-31T16:00:00,,71.19,Mustard reload shelf retest/reclaim candidate.
2dd5fab662a21d5e,2026-08-31,MUSTARD_RELOAD,HCA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,415.1587,400.9302,418.3216,0.22,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.058,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.05,-0.05,-0.05,-0.05,2026-08-31T16:00:00,,414.45,Mustard reload shelf retest/reclaim candidate.
5d0b790798bd00d1,2026-08-31,MUSTARD_RELOAD,INIO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,20.2304,19.9584,20.4344,0.75,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.414,0.656,2026-08-31T15:45,2026-08-31T15:45,True,,TARGET_HIT,0.75,0.99,-0.7,0.99,2026-08-31T15:45:00,2026-08-31T16:28:00,20.5,Mustard reload shelf retest/reclaim candidate.
f60c2a043cf48ca2,2026-08-31,MUSTARD_RELOAD,INTC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,37.0,<60,LIMIT,89.7191,87.3873,90.7957,0.46,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.236,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.03,-0.01,-0.16,-0.03,2026-08-31T16:00:00,,89.65,Mustard reload shelf retest/reclaim candidate.
917ee1931a978313,2026-08-31,MUSTARD_RELOAD,JBLU,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,24.0,<60,LIMIT,4.6092,4.549,4.6543,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.4,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_WIN,0.35,0.51,-0.15,0.35,2026-08-31T16:00:00,,4.63,Mustard reload shelf retest/reclaim candidate.
299216236880ba1d,2026-08-31,MUSTARD_RELOAD,JHX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,29.71,27.8239,29.6754,,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.567,0.571,2026-08-31T16:00,2026-08-31T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
1f7e29017bd033fb,2026-08-31,MUSTARD_RELOAD,KD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,13.4468,13.1372,13.4498,0.01,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.727,2026-08-31T16:00,2026-08-31T16:00,True,,TARGET_HIT,0.01,0.07,-0.17,0.07,2026-08-31T16:07:00,2026-08-31T19:57:00,13.47,Mustard reload shelf retest/reclaim candidate.
0a79293bc18606a1,2026-08-31,MUSTARD_RELOAD,KEY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,21.9989,21.6761,21.967,,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.245,0.373,2026-08-31T16:00,2026-08-31T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
6a9c4ceda8fde207,2026-08-31,MUSTARD_RELOAD,MSTR,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,132.99,112.4117,134.5859,0.08,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.742,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.08,0.03,-0.09,-0.08,2026-08-31T16:00:00,,131.41,Mustard reload shelf retest/reclaim candidate.
3794963f96f1e5c3,2026-08-31,MUSTARD_RELOAD,NBIS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,205.96,201.7125,208.4315,0.58,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.665,0.665,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_WIN,0.11,0.24,-0.0,0.11,2026-08-31T16:12:00,,206.4064,Mustard reload shelf retest/reclaim candidate.
d234b95ec0d94582,2026-08-31,MUSTARD_RELOAD,NVDA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,220.6404,215.9982,220.8382,0.04,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.976,0.798,2026-08-31T16:00,2026-08-31T16:00,True,,TARGET_HIT,0.04,0.07,-0.1,-0.08,2026-08-31T16:00:00,2026-08-31T16:00:00,220.2699,Mustard reload shelf retest/reclaim candidate.
bf266bb492a8179d,2026-08-31,MUSTARD_RELOAD,PTEN,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,12.64,11.4954,12.7917,0.13,CONTINUATION_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.315,0.612,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_WIN,0.03,0.03,-0.03,0.03,2026-08-31T16:00:00,,12.68,Mustard reload shelf retest/reclaim candidate.
e6101d8c68b9e917,2026-08-31,MUSTARD_RELOAD,RKLB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,64.0136,61.7364,64.7818,0.34,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.961,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_WIN,0.02,0.06,-0.07,0.02,2026-08-31T16:00:00,,64.06,Mustard reload shelf retest/reclaim candidate.
fcc8808d30021a52,2026-08-31,MUSTARD_RELOAD,SMCI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,7.0,<60,LIMIT,37.3644,36.5063,37.3739,0.01,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.818,0.796,2026-08-31T16:00,2026-08-31T16:00,True,,TARGET_HIT,0.01,0.04,-0.19,-0.09,2026-08-31T16:00:00,2026-08-31T16:00:00,37.2899,Mustard reload shelf retest/reclaim candidate.
e425f56ace569a14,2026-08-31,MUSTARD_RELOAD,TE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,4.4789,4.3263,4.5327,0.35,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.273,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.06,0.14,-0.26,-0.06,2026-08-31T16:00:00,,4.47,Mustard reload shelf retest/reclaim candidate.
d94f44019351df83,2026-08-31,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,50.8014,49.8663,51.411,0.65,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-31T16:00,2026-08-31T16:00,True,,STOPPED,-1.0,-1.3,-1.31,-1.31,2026-08-31T16:00:00,2026-08-31T16:00:00,49.58,Mustard reload shelf retest/reclaim candidate.
730dad06afef1b0a,2026-08-31,MUSTARD_RELOAD,TOST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,41.0,<60,LIMIT,34.1983,33.6897,34.5797,0.75,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.247,0.247,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.02,0.0,-0.62,-0.02,2026-08-31T16:00:00,,34.19,Mustard reload shelf retest/reclaim candidate.
ffe04138ead3571e,2026-08-31,MUSTARD_RELOAD,TREX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,45.67,44.9361,46.218,0.75,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.984,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_FLAT,0.0,0.0,-0.12,0.0,2026-08-31T16:00:00,,45.67,Mustard reload shelf retest/reclaim candidate.
45969ef7aed442a9,2026-08-31,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,16.6,16.1766,16.7992,0.47,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_TOP_THIRD,0.73,0.794,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-08-31T16:00:00,,16.6,Mustard reload shelf retest/reclaim candidate.
9d746c9ea5f9a94a,2026-08-31,MUSTARD_RELOAD,TSHA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,5.69,5.539,5.7583,0.45,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.615,0.687,2026-08-31T16:00,2026-08-31T16:00,True,,TARGET_HIT,0.45,1.06,-0.07,0.07,2026-08-31T16:00:00,2026-08-31T16:48:00,5.7,Mustard reload shelf retest/reclaim candidate.
d66dc6bd5725f774,2026-08-31,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,37.0,<60,LIMIT,61.7232,60.885,62.3164,0.71,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.115,0.148,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.03,-0.02,-0.19,-0.03,2026-08-31T16:00:00,,61.7,Mustard reload shelf retest/reclaim candidate.
7192f0a8e4518feb,2026-08-31,MUSTARD_RELOAD,WBD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,28.5673,28.1754,28.7568,0.48,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.065,2026-08-31T16:00,2026-08-31T16:00,True,,OPEN_LOSS,-0.15,-0.09,-0.17,-0.15,2026-08-31T16:00:00,,28.51,Mustard reload shelf retest/reclaim candidate.
5dc081e5490289d1,2026-08-31,STOCK_CLOCK,ACN,LONG,BEAR_REJECTION_PENDING,BUY_ZONE,88.0,80-89,SHADOW_REFERENCE,190.21,180.6995,291.2864,10.628,,,,,,2026-08-31T20:55:38-04:00,2026-08-31T20:55:38-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
3bcc1d963710cd64,2026-08-31,STOCK_CLOCK,ADBE,LONG,BEAR_REJECTION_PENDING,BUY_ZONE,56.0,<70,SHADOW_REFERENCE,292.26,277.647,370.8883,5.381,,,,,,2026-08-31T20:55:38-04:00,2026-08-31T20:55:38-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
7732c0e01df32f3c,2026-08-31,STOCK_CLOCK,AESI,LONG,CLOCK_BUY_ZONE,BUY_ZONE,0.0,<70,SHADOW_REFERENCE,13.03,12.3785,20.1391,10.912,,,,,,2026-08-31T20:55:38-04:00,2026-08-31T20:55:38-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
23889f633b7429c0,2026-08-31,STOCK_CLOCK,AFCG,LONG,CLOCK_BUY_ZONE,BUY_ZONE,0.0,<70,SHADOW_REFERENCE,3.32,3.154,5.0,10.12,,,,,,2026-08-31T20:55:38-04:00,2026-08-31T20:55:38-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
95e55b93344c3bd9,2026-08-31,STOCK_CLOCK,AGCO,LONG,BEAR_REJECTION_PENDING,BUY_ZONE,78.0,70-79,SHADOW_REFERENCE,119.02,113.069,143.744,4.155,,,,,,2026-08-31T20:55:38-04:00,2026-08-31T20:55:38-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
fb0bb845aef8e000,2026-08-31,STOCK_CLOCK,AI,LONG,BEAR_REJECTION_PENDING,BUY_ZONE,68.0,<70,SHADOW_REFERENCE,10.605,10.0747,20.2385,18.166,,,,,,2026-08-31T20:55:38-04:00,2026-08-31T20:55:38-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
