ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
ADBT,false,0.0,-20.0,0.15,0.12,0.15,0.12,39209400,false,false,false,false,false,false,,IGNORED
BTCT,false,0.0,15.18,1.12,1.29,1.3,1.07,29229300,false,false,false,false,false,false,,IGNORED
DVLT,false,0.0,-11.76,0.17,0.15,0.17,0.15,83951900,false,false,false,false,false,false,,IGNORED
RETO,false,0.0,-7.92,0.202,0.186,0.203,0.15,153873500,false,false,false,false,false,false,,IGNORED
AMZE,false,0.0,14.84,0.128,0.147,0.152,0.124,109350100,false,false,false,false,false,false,,IGNORED
BTTC,false,0.0,-3.69,0.379,0.365,0.435,0.349,44698500,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
DCX,false,0.0,-62.43,0.354,0.133,0.374,0.112,41469500,false,false,false,false,false,false,,IGNORED
SDST,false,0.0,-25.15,0.167,0.125,0.169,0.111,44845400,false,false,false,false,false,false,,IGNORED
PAAI,false,0.0,-48.45,2.91,1.5,3.15,1.3,45427900,false,false,false,false,false,false,,IGNORED
TENB,false,0.0,-1.75,36.06,35.43,36.38,34.87,5659500,false,false,false,false,false,false,,IGNORED
ILMN,false,0.0,-3.82,249.13,239.62,250.06,236.42,32586500,false,false,false,false,false,false,,IGNORED
TJGC,false,0.0,55.06,10.86,16.84,19.18,10.83,2551600,false,false,false,false,false,false,,IGNORED
LIFE,false,0.0,-2.41,36.89,36.0,38.0,35.34,2770900,false,false,false,false,false,false,,IGNORED
BBNX,false,0.0,2.77,21.3,21.89,22.156,21.1,1529000,false,false,false,false,false,false,,IGNORED
FIVN,false,0.0,-5.72,34.44,32.47,34.75,32.14,4481200,false,false,false,false,false,false,,IGNORED
OMER,false,0.0,-4.39,18.69,17.87,18.69,17.68,2151400,false,false,false,false,false,false,,IGNORED
DK,false,0.0,-4.52,81.82,78.12,82.27,77.32,11554200,false,false,false,false,false,false,,IGNORED
HNST,false,0.0,0.19,5.32,5.33,5.37,5.22,2871300,false,false,false,false,false,false,,IGNORED
GH,false,0.0,-1.98,183.0,179.38,183.5,175.62,3080700,false,false,false,false,false,false,,IGNORED
VIR,false,0.0,-2.93,10.92,10.6,11.0,10.44,7017200,false,false,false,false,false,false,,IGNORED
AMLX,false,0.0,-5.26,34.21,32.41,34.21,32.25,2048800,false,false,false,false,false,false,,IGNORED
PS,false,0.0,13.46,43.92,49.83,50.6,43.92,2320200,false,false,false,false,false,false,,IGNORED
GRAL,false,0.0,-0.87,81.48,80.77,82.85,78.2,3002200,false,false,false,false,false,false,,IGNORED
FROG,false,0.0,-2.29,94.985,92.81,95.12,90.89,1962400,false,false,false,false,false,false,,IGNORED
AUGO,false,0.0,-1.0,89.14,88.25,89.85,86.1,1507700,false,false,false,false,false,false,,IGNORED
QMCO,false,0.0,1.05,24.83,25.09,25.31,24.3,1873600,false,false,false,false,false,false,,IGNORED
STIM,false,0.0,-0.68,2.92,2.9,3.04,2.85,1119200,false,false,false,false,false,false,,IGNORED
SGMT,false,0.0,-0.67,11.165,11.09,11.4,10.8,1854000,false,false,false,false,false,false,,IGNORED
SENS,false,0.0,1.59,9.43,9.58,9.665,9.24,1723600,false,false,false,false,false,false,,IGNORED
CVI,false,0.0,-0.76,54.1,53.69,54.64,53.04,1884700,false,false,false,false,false,false,,IGNORED
ANF,false,0.0,-0.81,136.87,135.76,138.2,133.9,1612900,false,false,false,false,false,false,,IGNORED
PURR,false,0.0,1.95,13.82,14.09,14.47,13.23,57477400,false,false,false,false,false,false,,IGNORED
CGEM,false,0.0,-1.4,21.38,21.08,21.45,20.63,3251000,false,false,false,false,false,false,,IGNORED
EFOR,false,0.0,-0.27,32.85,32.76,33.07,31.54,1679300,false,false,false,false,false,false,,IGNORED
QLYS,false,0.0,-1.95,178.44,174.96,179.71,172.23,1537500,false,false,false,false,false,false,,IGNORED
APPN,false,0.0,-0.95,37.88,37.52,37.967,36.8,1401000,false,false,false,false,false,false,,IGNORED
OOMA,false,0.0,1.65,22.36,22.73,22.83,21.96,1065900,false,false,false,false,false,false,,IGNORED
CRCL,false,0.0,5.01,87.405,91.78,92.553,87.02,30470700,false,false,false,false,false,false,,IGNORED
INSP,false,0.0,6.21,72.29,76.78,78.8,71.43,2126800,false,false,false,false,false,false,,IGNORED
BLLN,false,0.0,-5.56,112.16,105.92,113.0,104.75,1943500,false,false,false,false,false,false,,IGNORED
ZBIO,false,0.0,-1.69,32.04,31.5,32.04,31.25,2515200,false,false,false,false,false,false,,IGNORED
HOOD,false,0.0,5.72,113.34,119.82,120.57,111.06,39224600,false,false,false,false,false,false,,IGNORED
NX,false,0.0,-1.95,20.49,20.09,20.49,19.81,866900,false,false,false,false,false,false,,IGNORED
NCI,false,0.0,4.04,13.36,13.9,14.97,12.9,2867700,false,false,false,false,false,false,,IGNORED
SMCI,false,0.0,-2.76,40.2,39.09,40.41,38.32,47970800,false,false,false,false,false,false,,IGNORED
SMWB,false,0.0,-2.14,8.41,8.23,8.41,8.1,627800,false,false,false,false,false,false,,IGNORED
CSTL,false,0.0,-3.28,36.54,35.34,36.54,35.29,530200,false,false,false,false,false,false,,IGNORED
FTH,false,0.0,-2.24,35.29,34.5,35.57,34.33,2197800,false,false,false,false,false,false,,IGNORED
PI,false,0.0,-0.58,182.29,181.23,183.34,180.36,576800,false,false,false,false,false,false,,IGNORED
MARA,false,0.0,9.24,12.12,13.24,13.32,12.05,84147200,false,false,false,false,false,false,,IGNORED
MRVL,false,0.0,0.9,242.06,244.25,244.44,235.96,23546400,false,false,false,false,false,false,,IGNORED
FEIM,false,0.0,2.04,83.82,85.53,86.15,83.08,654800,false,false,false,false,false,false,,IGNORED
BLSM,false,0.0,-3.96,26.8,25.74,27.55,25.41,715100,false,false,false,false,false,false,,IGNORED
SILC,false,0.0,-0.02,46.0,45.99,46.47,44.7,103200,false,false,false,false,false,false,,IGNORED
EDRY,false,0.0,-4.29,71.86,68.78,72.927,68.55,137400,false,false,false,false,false,false,,IGNORED
VOGX,false,0.0,-5.72,34.47,32.5,38.41,31.5,507500,false,false,false,false,false,false,,IGNORED
DAVE,false,0.0,-4.99,355.55,337.82,361.0,336.705,466900,false,false,false,false,false,false,,IGNORED
IPI,false,0.0,-5.18,39.54,37.49,39.54,37.47,277800,false,false,false,false,false,false,,IGNORED
BE,false,0.0,-6.57,284.32,265.63,285.1,265.0,73384100,false,false,false,false,false,false,,IGNORED
ASST,false,0.0,1.86,29.54,30.09,30.38,29.33,16111800,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
MRNA,false,0.0,-2.72,158.355,154.04,159.79,150.26,20229600,false,false,false,false,false,false,,IGNORED
TSAT,false,0.0,-6.31,52.12,48.83,52.17,47.98,200000,false,false,false,false,false,false,,IGNORED
NUTX,false,0.0,-2.41,213.94,208.79,216.95,203.87,246700,false,false,false,false,false,false,,IGNORED
DELL,false,0.0,-4.23,593.15,568.06,595.51,568.06,11709400,false,false,false,false,false,false,,IGNORED
TEM,false,0.0,-4.37,81.4,77.84,81.83,75.99,9311600,false,false,false,false,false,false,,IGNORED
HPE,false,0.0,-1.52,61.7,60.76,61.78,59.645,26464600,false,false,false,false,false,false,,IGNORED
LITE,false,0.0,1.67,915.66,930.91,951.6,896.0,9259400,false,false,false,false,false,false,,IGNORED
CRWD,false,0.0,-3.78,246.98,237.65,247.503,234.9,19433100,false,false,false,false,false,false,,IGNORED
PANW,false,0.0,-3.07,375.08,363.58,376.01,356.0,13790700,false,false,false,false,false,false,,IGNORED
ABT,true,0.0,0.77,101.83,102.61,103.19,101.5,27061600,false,false,false,false,false,false,,IGNORED
AVTR,true,0.0,-2.21,15.87,15.52,15.9,15.44,14825100,false,false,false,false,false,false,,IGNORED
CSGP,true,0.0,-0.72,29.3,29.09,29.91,28.96,17117000,false,false,false,false,false,false,,IGNORED
MBGL,true,0.0,-2.06,19.9,19.49,20.02,19.43,9890700,false,false,false,false,false,false,,IGNORED
REI,true,0.0,0.0,1.46,1.46,1.47,1.45,12777000,false,false,false,false,false,false,,IGNORED
SNAP,true,0.0,-1.95,5.64,5.53,5.65,5.51,29422000,false,false,false,false,false,false,,IGNORED
