pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
08b1f750bf468c13,2026-07-09,STATE_LOOKUP,CXAI,SHORT,CHANNEL_GAP_BREAKDOWN_SHORT,CONVICTION,77.1,70-79,LIMIT,0.16,0.16,0.14,,,,,,,2026-07-09T08:05:34,2026-07-09T08:05:34,False,short_levels_not_target_entry_stop,NOT_TRACKABLE,,,,,,,,"CHANNEL-GAP BREAKDOWN: DESC 15m channel projecting into 45m gap top @ $0.15 (~0d). Short $0.16, target $0.14."
1380af1b77a9ff58,2026-07-09,STATE_LOOKUP,FCEL,LONG,BULL_BOUNCE_PENDING,CONVICTION,100.0,90+,MARKET,22.8,21.29,25.96,2.09,,,,,,2026-07-09T05:51:27,2026-07-09T05:51:27,True,,TARGET_HIT,2.09,2.12,-0.17,0.16,2026-07-09T05:52:00,2026-07-09T07:00:00,23.0399,MARKET BUY @ ~$24.75 (CONVICTION score 100). Stop $23.51. Anchor: daily 131tk @ $23.19.
a990d1db428f0ca8,2026-07-09,STATE_LOOKUP,INGM,LONG,CHANNEL_GAP_BREAKOUT_LONG,CONVICTION,83.0,80-89,LIMIT,27.83,27.35,29.16,2.77,,,,,,2026-07-09T09:57:37,2026-07-09T09:57:37,True,,NO_FILL,0.0,0.0,0.0,,,,29.04,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into 30m gap floor @ $28.29 (~1d). Long $27.83, target $29.16."
80391253bb708f5e,2026-07-09,STATE_LOOKUP,LITE,SHORT,BEAR_REJECTION_PENDING,CONVICTION,74.4,70-79,LIMIT,725.0,744.62,656.0,3.52,,,,,,2026-07-09T06:26:22,2026-07-09T06:26:22,True,,STOPPED,-1.0,0.03,-4.07,-3.57,2026-07-09T06:29:00,2026-07-09T09:01:00,794.9999,LIMIT SHORT @ $786.06 (2% rally cap; anchor at $806.01 too far). Stop $826.86. Anchor: weekly 1098tk bear.
810281b2f99db954,2026-07-09,STATE_LOOKUP,MNTS,LONG,BULL_BOUNCE_PENDING,CONVICTION,73.9,70-79,STOP,6.04,5.75,6.5,1.59,,,,,,2026-07-09T05:43:38,2026-07-09T05:43:38,True,,OPEN_WIN,0.3,0.83,-0.62,0.3,2026-07-09T06:10:00,,6.1284,"BUY-STOP @ $6.17 (above today's high $6.16). Stop $5.42 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
2343a0c050b75dd2,2026-07-09,STATE_LOOKUP,MRAM,LONG,BULL_BOUNCE_PENDING,CONVICTION,75.0,70-79,LIMIT,17.42,16.68,18.75,1.8,,,,,,2026-07-09T05:57:41,2026-07-09T05:57:41,True,,NO_FILL,0.0,0.0,0.0,,,,18.06,LIMIT BUY @ $17.72 (2% pullback cap; anchor at $15.62 too far). Stop $13.12. Anchor: daily 487tk.
ababf8b7a42860f4,2026-07-09,STATE_LOOKUP,ORKT,LONG,BULL_BOUNCE_PENDING,CONVICTION,74.5,70-79,STOP,0.98,0.9,1.1,1.5,,,,,,2026-07-09T05:06:46,2026-07-09T05:06:46,True,,TARGET_HIT,1.5,1.87,0.5,0.5,2026-07-09T09:30:00,2026-07-09T11:21:00,1.02,"BUY-STOP @ $1.05 (above today's high $1.05). Stop $0.93 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
a8c081f2fcf90ac0,2026-07-09,STATE_LOOKUP,OUST,SHORT,BEAR_REJECTION_PENDING,CONVICTION,80.4,80-89,LIMIT,45.5,47.59,38.77,3.22,,,,,,2026-07-09T05:08:42,2026-07-09T05:08:42,True,,STOPPED,-1.0,0.86,-1.34,-1.34,2026-07-09T07:44:00,2026-07-09T11:01:00,48.2999,LIMIT SHORT @ $46.72 (2% rally cap; anchor at $47.27 too far). Stop $50.08. Anchor: daily 256tk bear.
201f95d002b4cd69,2026-07-09,STATE_LOOKUP,OUST,LONG,BULL_BOUNCE_PENDING,CONVICTION,100.0,90+,MARKET,44.61,42.52,48.1,1.67,,,,,,2026-07-09T05:40:15,2026-07-09T05:40:15,True,,TARGET_HIT,1.67,1.77,-0.43,1.77,2026-07-09T05:43:00,2026-07-09T14:47:00,48.2999,MARKET BUY @ ~$46.90 (CONVICTION score 100). Stop $42.28. Anchor: daily 193tk @ $44.37.
394881fb4304a3f4,2026-07-09,STATE_LOOKUP,PGY,LONG,BULL_BOUNCE_PENDING,CONVICTION,74.7,70-79,STOP,16.84,16.46,19.24,6.32,,,,,,2026-07-09T05:56:17,2026-07-09T05:56:17,True,,OPEN_WIN,2.76,3.61,-0.11,2.76,2026-07-09T06:20:00,,17.89,"BUY-STOP @ $18.07 (above today's high $18.05). Stop $16.55 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
d8452ccee0504768,2026-07-09,STATE_LOOKUP,POET,LONG,BULL_BOUNCE_PENDING,CONVICTION,78.6,70-79,STOP,8.61,8.28,9.7,3.3,,,,,,2026-07-09T05:07:46,2026-07-09T05:07:46,True,,OPEN_WIN,0.52,1.62,0.2,0.52,2026-07-09T05:08:00,,8.78,"BUY-STOP @ $9.15 (above today's high $9.14). Stop $8.47 (1.5xATR). Score 79, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
b2fe062c3d5c3c97,2026-07-09,STATE_LOOKUP,PTCT,LONG,BULL_BOUNCE_PENDING,CONVICTION,78.0,70-79,STOP,87.67,86.67,89.43,1.76,,,,,,2026-07-09T08:05:57,2026-07-09T08:05:57,True,,STOPPED,-1.0,3.2,-2.27,1.88,2026-07-09T09:30:00,2026-07-09T09:30:00,89.55,"BUY-STOP @ $90.96 (above today's high $90.87). Stop $85.96 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
2f0b4a3668a3c78b,2026-07-09,STATE_LOOKUP,QMCO,LONG,BULL_BOUNCE_PENDING,CONVICTION,73.5,70-79,STOP,10.37,9.61,11.65,1.68,,,,,,2026-07-09T05:06:27,2026-07-09T05:06:27,True,,OPEN_WIN,0.04,0.78,-0.08,0.04,2026-07-09T07:00:00,,10.4,"BUY-STOP @ $10.79 (above today's high $10.78). Stop $9.96 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
6fa7b5134116b476,2026-07-09,STATE_LOOKUP,RKTO,LONG,BULL_BOUNCE_PENDING,CONVICTION,90.0,90+,MARKET,0.81,0.77,0.93,3.0,,,,,,2026-07-09T06:51:35,2026-07-09T06:51:35,True,,TARGET_HIT,3.0,11.5,-0.21,2.5,2026-07-09T07:18:00,2026-07-09T08:18:00,0.91,MARKET BUY @ ~$1.00 (CONVICTION score 90). Stop $0.95. Anchor: daily 12tk @ $0.91.
84b085ce84419380,2026-07-09,STATE_LOOKUP,RKTO,LONG,CHANNEL_GAP_BREAKOUT_LONG,CONVICTION,83.9,80-89,LIMIT,0.97,0.92,1.05,1.6,,,,,,2026-07-09T11:34:53,2026-07-09T11:34:53,True,,STOPPED,-1.0,0.6,-2.26,-1.2,2026-07-09T11:35:00,2026-07-09T13:12:00,0.91,"CHANNEL-GAP BREAKOUT: ASC 30m channel projecting into 10m gap floor @ $0.95 (~3d). Long $0.97, target $1.05."
d7a0d33c2a45afd0,2026-07-09,STATE_LOOKUP,SAFX,LONG,CHANNEL_GAP_BREAKOUT_LONG,CONVICTION,80.1,80-89,LIMIT,0.52,0.5,0.6,4.0,,,,,,2026-07-09T11:01:32,2026-07-09T11:01:32,True,,STOPPED,-1.0,1.74,-1.35,-0.47,2026-07-09T11:13:00,2026-07-09T18:13:00,0.5106,"CHANNEL-GAP BREAKOUT: ASC 15m channel projecting into 10m gap floor @ $0.50 (~-1d). Long $0.52, target $0.60."
cefde456d6fe2be4,2026-07-09,STATE_LOOKUP,SAIL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,85.0,80-89,LIMIT,15.39,17.78,14.62,0.32,,,,,,2026-07-09T05:06:42,2026-07-09T05:06:42,True,,NO_FILL,0.0,0.0,0.0,,,,14.8992,LIMIT SHORT @ $15.39 (2% rally cap; anchor at $15.66 too far). Stop $17.78. Anchor: daily 204tk bear.
e44f1a2900fa1b60,2026-07-09,STATE_LOOKUP,SBEV,LONG,BULL_BOUNCE_PENDING,CONVICTION,74.0,70-79,STOP,0.16,0.14,0.18,1.0,,,,,,2026-07-09T05:08:18,2026-07-09T05:08:18,True,,TARGET_HIT,1.0,1.53,-0.5,-0.25,2026-07-09T05:50:00,2026-07-09T09:00:00,0.155,"BUY-STOP @ $0.19 (above today's high $0.19). Stop $0.15 (1.5xATR). Score 74, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
1278a7b09464fc8c,2026-07-09,STATE_LOOKUP,SOAR,LONG,DOUBLE_REJECTION_LONG,CONVICTION,80.0,80-89,LIMIT,0.16,0.16,0.17,,,,,,,2026-07-09T07:21:50,2026-07-09T07:21:50,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,"DOUBLE BOUNCE: 10m DESC channel lower rail + 30m bull gap ceiling stacked @ $0.16. Long $0.16, stop $0.16, target next gap $0.17."
bacb7da464597145,2026-07-09,STATE_LOOKUP,TMHC,LONG,BULL_BOUNCE_PENDING,CONVICTION,73.5,70-79,STOP,72.04,71.79,73.47,5.72,,,,,,2026-07-09T05:07:16,2026-07-09T05:07:16,True,,NO_FILL,0.0,0.0,0.0,,,,71.8,"BUY-STOP @ $72.04 (above today's high $71.97). Stop $71.79 (1.0xATR). Score 73, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW."
71b7c004778fe572,2026-07-09,STATE_LOOKUP,ULCC,LONG,BULL_BOUNCE_PENDING,CONVICTION,75.9,70-79,STOP,6.98,6.61,7.56,1.57,,,,,,2026-07-09T05:06:59,2026-07-09T05:06:59,True,,TARGET_HIT,1.57,2.22,0.05,1.95,2026-07-09T05:07:00,2026-07-09T09:51:00,7.7,"BUY-STOP @ $7.67 (above today's high $7.67). Stop $7.12 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
77f37040e06f9301,2026-07-09,STATE_LOOKUP,WNW,SHORT,CHANNEL_GAP_BREAKDOWN_SHORT,CONVICTION,85.0,80-89,LIMIT,3.37,3.4,3.3,2.33,,,,,,2026-07-09T10:27:51,2026-07-09T10:27:51,True,,STOPPED,-1.0,5.67,-37.67,-11.0,2026-07-09T10:28:00,2026-07-09T10:28:00,3.7,"CHANNEL-GAP BREAKDOWN: DESC 5m channel projecting into 30m gap top @ $3.46 (~-1d). Short $3.37, target $3.30."
4231fc15646babee,2026-07-09,STATE_LOOKUP,WNW,LONG,DOUBLE_REJECTION_LONG,CONVICTION,75.0,70-79,LIMIT,3.43,3.42,3.46,3.0,,,,,,2026-07-09T10:35:36,2026-07-09T10:35:36,True,,STOPPED,-1.0,107.0,-23.0,27.0,2026-07-09T10:44:00,2026-07-09T10:44:00,3.7,"DOUBLE BOUNCE: 5m DESC channel lower rail + 30m bull gap ceiling stacked @ $3.46. Long $3.43, stop $3.42, target next gap $3.46."
87efcb56828144a2,2026-07-09,STATE_LOOKUP,WOLF,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.5,70-79,LIMIT,37.44,39.67,32.17,2.36,,,,,,2026-07-09T07:46:06,2026-07-09T07:46:06,True,,OPEN_LOSS,-0.03,0.2,-0.84,-0.03,2026-07-09T07:47:00,,37.4982,LIMIT SHORT @ $37.44 on rally (0.1% above current $37.40). Stop $39.67. Anchor: daily 204tk bear.
d6a28131bffc3de4,2026-07-09,STATE_LOOKUP,WTI,LONG,BULL_BOUNCE_PENDING,CONVICTION,74.4,70-79,STOP,3.52,3.29,4.06,2.35,,,,,,2026-07-09T05:09:58,2026-07-09T05:09:58,True,,OPEN_LOSS,-0.39,0.57,-0.61,-0.39,2026-07-09T05:52:00,,3.43,"BUY-STOP @ $3.75 (above today's high $3.75). Stop $3.44 (1.5xATR). Score 74, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
fa8d256dccdb7f15,2026-07-09,STATE_LOOKUP,WYFI,LONG,BULL_BOUNCE_PENDING,CONVICTION,97.4,90+,MARKET,37.53,35.38,42.47,2.3,,,,,,2026-07-09T05:05:09,2026-07-09T05:05:09,True,,OPEN_WIN,0.85,1.5,-0.92,0.85,2026-07-09T05:24:00,,39.35,MARKET BUY @ ~$39.70 (CONVICTION score 97). Stop $37.71. Anchor: daily 170tk @ $37.59.
b3a43b3606d812d1,2026-07-09,STATE_LOOKUP,WYFI,LONG,CHANNEL_GAP_BREAKOUT_LONG,CONVICTION,80.0,80-89,LIMIT,39.7,37.97,42.47,1.6,,,,,,2026-07-09T11:32:41,2026-07-09T11:32:41,True,,OPEN_LOSS,-0.2,0.61,-0.87,-0.2,2026-07-09T11:33:00,,39.35,"CHANNEL-GAP BREAKOUT: ASC daily channel projecting into 5m gap floor @ $38.77 (~1d). Long $39.70, target $42.47."
2e9f1483a2833ee6,2026-07-09,SURGE_MICRO,CDZI,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,4.31,4.1468,4.7417,2.65,,,,,,2026-07-10T19:56:20-04:00,2026-07-10T19:36:55-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
a42b43e058781b8a,2026-07-09,SURGE_MICRO,CRE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.25,3.0713,3.5752,1.82,,,,,,2026-07-10T19:41:17-04:00,2026-07-10T19:41:17-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
a5e81a2f153a156d,2026-07-09,SURGE_MICRO,GMM,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.93,3.7138,4.3234,1.82,,,,,,2026-07-10T19:56:20-04:00,2026-07-10T19:56:20-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
7b0ee6901add617d,2026-07-09,SURGE_MICRO,GMM,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.7,2.5515,2.9703,1.82,,,,,,2026-07-09T19:40:26-04:00,2026-07-09T19:40:26-04:00,True,,TARGET_HIT,1.82,4.24,-0.07,3.1,2026-07-09T19:41:00,2026-07-09T19:51:00,3.16,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
a81ec340703d396c,2026-07-09,SURGE_MICRO,GMM,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,4.031,3.8093,4.435,1.82,,,,,,2026-07-10T19:36:55-04:00,2026-07-10T19:36:55-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
6d831f0b4230238a,2026-07-09,SURGE_MICRO,JZ,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.78,3.5721,4.1371,1.72,,,,,,2026-07-09T19:28:41-04:00,2026-07-09T19:28:41-04:00,True,,OPEN_LOSS,-0.87,0.53,-0.87,-0.87,2026-07-09T19:30:00,,3.6,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
5ba7726d194c9dd2,2026-07-09,SURGE_MICRO,MIMI,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.5,2.3625,2.75,1.82,,,,,,2026-07-10T19:49:46-04:00,2026-07-10T19:49:46-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
f198cdb63536c495,2026-07-09,SURGE_MICRO,MIMI,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.4898,2.3529,2.7393,1.82,,,,,,2026-07-10T19:29:25-04:00,2026-07-10T19:29:25-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
4452887d2fd06804,2026-07-09,SURGE_MICRO,SNAL,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,4.7,4.4415,5.1706,1.82,,,,,,2026-07-10T19:46:35-04:00,2026-07-10T19:26:09-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
32bfab90dd11aab6,2026-07-09,SURGE_MICRO,WNW,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.83,3.6193,4.1914,1.72,,,,,,2026-07-09T19:25:32-04:00,2026-07-09T19:25:32-04:00,True,,OPEN_LOSS,-0.62,0.47,-0.62,-0.62,2026-07-09T19:26:00,,3.7,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
d3a9d28676272d49,2026-07-09,SURGE_MICRO,WOK,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.5,2.3625,2.75,1.82,,,,,,2026-07-09T19:42:33-04:00,2026-07-09T19:42:33-04:00,True,,OPEN_WIN,0.87,1.75,-0.07,0.87,2026-07-09T19:43:00,,2.62,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
9b0e2379cc41f17d,2026-07-09,SURGE_MICRO,WRAP,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,60.0,60-69,MARKET,2.1899,2.0695,2.4093,1.82,,,,,,2026-07-09T10:59:14-04:00,2026-07-09T10:59:14-04:00,True,,TARGET_HIT,1.82,4.4,-0.17,2.49,2026-07-09T11:00:00,2026-07-09T11:21:00,2.49,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
55e68f5c244212ab,2026-07-09,SURGE_MICRO,WRAP,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,60.0,60-69,MARKET,2.1115,1.9954,2.3228,1.82,,,,,,2026-07-09T09:59:41-04:00,2026-07-09T09:59:41-04:00,True,,TARGET_HIT,1.82,5.24,-0.19,3.26,2026-07-09T10:00:00,2026-07-09T10:10:00,2.49,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
b0164ffbd22a6c11,2026-07-09,SURGE_MICRO,YMAT,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.33,2.2018,2.563,1.82,,,,,,2026-07-10T19:44:29-04:00,2026-07-10T19:44:29-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
4e0b747d1aa087b5,2026-07-09,VALUE_AREA_FORTRESS,ACHC,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,32.4843,29.8178,37.8173,2.0,,,,,,2026-07-09T07:14:00-04:00,2026-07-09T07:14:00-04:00,True,,OPEN_LOSS,-0.57,0.03,-0.57,-0.57,2026-07-09T09:30:00,,30.97,Value Area Fortress structural floor play from fem_penny_scanner.
40e02c40e80c7bee,2026-07-09,VALUE_AREA_FORTRESS,EVC,LONG,VA_FORTRESS_BOUNCE,OPEN_ROAD,56.0,<60,LIMIT,11.71,11.1744,12.7812,2.0,,,,,,2026-07-09T05:05:00-04:00,2026-07-09T05:05:00-04:00,True,,OPEN_WIN,1.29,1.29,-0.02,1.29,2026-07-09T08:50:00,,12.4,Value Area Fortress structural floor play from fem_penny_scanner.
96c26901c44d8ea0,2026-07-09,VALUE_AREA_FORTRESS,IMNM,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,99.0,90+,LIMIT,24.37,23.1539,26.8022,2.0,,,,,,2026-07-09T07:14:00-04:00,2026-07-09T07:14:00-04:00,True,,OPEN_WIN,0.11,0.38,-0.42,0.11,2026-07-09T09:30:00,,24.4977,Value Area Fortress structural floor play from fem_penny_scanner.
36cfff6b0a467db7,2026-07-09,VALUE_AREA_FORTRESS,SWBI,LONG,VA_FORTRESS_BOUNCE,OPEN_ROAD,94.0,90+,LIMIT,15.37,14.5597,16.9906,2.0,,,,,,2026-07-09T05:05:00-04:00,2026-07-09T05:05:00-04:00,True,,OPEN_WIN,0.17,0.77,-0.36,0.17,2026-07-09T08:41:00,,15.51,Value Area Fortress structural floor play from fem_penny_scanner.
7f6d129b4bdb1c1d,2026-07-09,VALUE_AREA_FORTRESS,TYRA,LONG,VA_FORTRESS_BOUNCE,OPEN_ROAD,94.0,90+,LIMIT,32.57,30.6423,36.4254,2.0,,,,,,2026-07-09T05:05:00-04:00,2026-07-09T05:05:00-04:00,True,,OPEN_WIN,0.23,0.29,-0.33,0.23,2026-07-09T09:30:00,,33.01,Value Area Fortress structural floor play from fem_penny_scanner.
