pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
3f4204e3f2187203,2026-09-14,MICRO_CLOCKS,ABUS,LONG,MICRO_CLOCK_BOUNCE_PHASE,BOUNCE_PHASE,70.0,70-79,SHADOW_REFERENCE,5.13,4.8735,5.643,2.0,,,,,,2026-09-14T20:57:10-04:00,2026-09-14T20:57:10-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
251647a4e7373751,2026-09-14,MICRO_CLOCKS,ACB,LONG,MICRO_CLOCK_BOUNCE_PHASE,BOUNCE_PHASE,70.0,70-79,SHADOW_REFERENCE,3.07,2.9165,3.377,2.0,,,,,,2026-09-14T20:57:10-04:00,2026-09-14T20:57:10-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
ee7f38d8d787b747,2026-09-14,MICRO_CLOCKS,ACIW,LONG,MICRO_CLOCK_BOUNCE_PHASE,BOUNCE_PHASE,70.0,70-79,SHADOW_REFERENCE,44.0,41.8,48.4,2.0,,,,,,2026-09-14T20:57:10-04:00,2026-09-14T20:57:10-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
12b4c36997b6f818,2026-09-14,MICRO_CLOCKS,FCEL,LONG,MICRO_CLOCK_BOUNCE_PHASE,BOUNCE_PHASE,70.0,70-79,SHADOW_REFERENCE,15.9,15.105,17.49,2.0,,,,,,2026-09-14T20:57:10-04:00,2026-09-14T20:57:10-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
e323e0800e2d2151,2026-09-14,MICRO_CLOCKS,ORCL,LONG,MICRO_CLOCK_BOUNCE_PHASE,BOUNCE_PHASE,70.0,70-79,SHADOW_REFERENCE,162.8,154.66,179.08,2.0,,,,,,2026-09-14T20:57:10-04:00,2026-09-14T20:57:10-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
6ceb1387120f68d2,2026-09-14,MICRO_CLOCKS,TPB,LONG,MICRO_CLOCK_BOUNCE_PHASE,BOUNCE_PHASE,70.0,70-79,SHADOW_REFERENCE,95.225,90.4637,104.7475,2.0,,,,,,2026-09-14T20:57:10-04:00,2026-09-14T20:57:10-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
2440b4445ed3d184,2026-09-14,MICRO_CLOCKS,WS,LONG,MICRO_CLOCK_BOUNCE_PHASE,BOUNCE_PHASE,70.0,70-79,SHADOW_REFERENCE,41.12,39.064,45.232,2.0,,,,,,2026-09-14T20:57:10-04:00,2026-09-14T20:57:10-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
b019176be1b79ea8,2026-09-14,MUSTARD_RELOAD,ABT,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,103.1559,101.7225,104.231,0.75,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.86,0.41,-0.86,-0.86,2026-09-14T16:03:00,,101.92,Mustard reload shelf retest/reclaim candidate.
1ec7f51ed0484103,2026-09-14,MUSTARD_RELOAD,AGEN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,7.1408,6.9894,7.1513,0.07,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.879,0.806,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.2,-0.07,-0.2,-0.2,2026-09-14T16:00:00,,7.11,Mustard reload shelf retest/reclaim candidate.
6e727f94ba020cc9,2026-09-14,MUSTARD_RELOAD,AVTR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,15.16,14.9441,15.322,0.75,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.979,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-09-14T16:00:00,,15.16,Mustard reload shelf retest/reclaim candidate.
406ac1a1c74589c7,2026-09-14,MUSTARD_RELOAD,BAX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,37.0,<60,LIMIT,23.8476,23.5406,23.974,0.41,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.133,0.416,2026-09-14T16:00,2026-09-14T16:00,True,,TARGET_HIT,0.41,0.5,-0.29,0.04,2026-09-14T16:04:00,2026-09-14T16:22:00,23.86,Mustard reload shelf retest/reclaim candidate.
ec7afbadf2016527,2026-09-14,MUSTARD_RELOAD,BMNR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,25.8799,18.1863,26.1905,0.04,NEUTRAL,NEUTRAL,OR_TOP_THIRD,0.739,0.531,2026-09-14T16:00,2026-09-14T16:00,True,,TARGET_HIT,0.04,0.09,-0.08,-0.08,2026-09-14T16:00:00,2026-09-14T16:17:00,25.2801,Mustard reload shelf retest/reclaim candidate.
ded7a37b9c94d3a5,2026-09-14,MUSTARD_RELOAD,BMY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,64.1907,63.1125,64.961,0.71,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.013,0.152,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.07,0.01,-0.08,-0.07,2026-09-14T16:00:00,,64.12,Mustard reload shelf retest/reclaim candidate.
a80a49f5ee90a037,2026-09-14,MUSTARD_RELOAD,BTE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,5.03,4.8114,5.0904,0.28,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.091,0.231,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-09-14T16:00:00,,5.03,Mustard reload shelf retest/reclaim candidate.
ce66622a81c16d54,2026-09-14,MUSTARD_RELOAD,BULL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,9.01,8.8801,9.1074,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.273,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.08,0.23,-0.23,-0.08,2026-09-14T16:03:00,,8.9999,Mustard reload shelf retest/reclaim candidate.
85b0184921b7bfe5,2026-09-14,MUSTARD_RELOAD,CAL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,27.0,<60,LIMIT,12.7755,12.3849,12.9288,0.39,PULLBACK_BUY_ZONE,NEUTRAL,OR_MIDDLE,0.522,0.306,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.6,-0.6,-0.6,-0.6,2026-09-14T16:00:00,,12.54,Mustard reload shelf retest/reclaim candidate.
39176648f65fb383,2026-09-14,MUSTARD_RELOAD,CCC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,6.78,6.6528,6.8098,0.23,AVOID_LONG,AVOID_SHORT,OR_BOTTOM_THIRD,0.182,0.289,2026-09-14T16:00,2026-09-14T16:00,True,,TARGET_HIT,0.23,0.94,-0.31,0.24,2026-09-14T16:00:00,2026-09-14T17:35:00,6.81,Mustard reload shelf retest/reclaim candidate.
050c4c0a2afcdca2,2026-09-14,MUSTARD_RELOAD,CMPS,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,40.0,<60,LIMIT,14.7296,13.4595,14.9064,0.14,PULLBACK_BUY_ZONE,AVOID_SHORT,OR_MIDDLE,0.549,0.543,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.1,-0.09,-0.17,-0.1,2026-09-14T16:00:00,,14.5986,Mustard reload shelf retest/reclaim candidate.
40ec7e26539d1214,2026-09-14,MUSTARD_RELOAD,CNH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,13.75,13.5531,13.8977,0.75,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.95,0.674,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-09-14T16:00:00,,13.75,Mustard reload shelf retest/reclaim candidate.
2cc96a60e9d0044f,2026-09-14,MUSTARD_RELOAD,CNQ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,50.3906,49.0793,50.9953,0.46,PULLBACK_BUY_ZONE,NEUTRAL,OR_MIDDLE,0.395,0.583,2026-09-14T15:45,2026-09-14T15:45,True,,TARGET_HIT,0.46,0.52,-0.14,0.3,2026-09-14T15:45:00,2026-09-14T18:22:00,50.7873,Mustard reload shelf retest/reclaim candidate.
7ce24eb739979563,2026-09-14,MUSTARD_RELOAD,COMP,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,11.0,<60,LIMIT,10.8416,10.5188,10.9717,0.4,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.607,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.47,-0.41,-0.59,-0.47,2026-09-14T16:00:00,,10.69,Mustard reload shelf retest/reclaim candidate.
a7bd6a9a8e668d3a,2026-09-14,MUSTARD_RELOAD,COUR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,5.42,5.2173,5.485,0.32,CONTINUATION_LONG,NEUTRAL,OR_TOP_THIRD,0.714,0.714,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.15,0.15,-0.15,-0.15,2026-09-14T16:00:00,,5.39,Mustard reload shelf retest/reclaim candidate.
87e43bc5852c6755,2026-09-14,MUSTARD_RELOAD,CRCL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,97.61,88.1595,98.7813,0.12,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.673,0.515,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.28,0.05,-0.31,-0.28,2026-09-14T16:00:00,,94.96,Mustard reload shelf retest/reclaim candidate.
438dab25141e5333,2026-09-14,MUSTARD_RELOAD,CTSH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,62.3845,61.3602,63.1331,0.73,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.877,2026-09-14T16:00,2026-09-14T16:00,True,,TARGET_HIT,0.73,1.71,-0.38,1.71,2026-09-14T16:10:00,2026-09-14T17:36:00,64.14,Mustard reload shelf retest/reclaim candidate.
064c944ac2ded9f2,2026-09-14,MUSTARD_RELOAD,FNB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.3266,18.0328,18.5465,0.75,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.326,0.431,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.06,-0.06,-0.06,-0.06,2026-09-14T16:00:00,,18.31,Mustard reload shelf retest/reclaim candidate.
d9d1ee6ce01e6fcc,2026-09-14,MUSTARD_RELOAD,GPRO,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,39.0,<60,LIMIT,1.3527,1.2762,1.3689,0.21,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.5,0.25,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.17,0.1,-0.3,-0.17,2026-09-14T16:00:00,,1.34,Mustard reload shelf retest/reclaim candidate.
a3b8710077e5eed9,2026-09-14,MUSTARD_RELOAD,HCA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,425.49,416.9979,430.5959,0.6,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.217,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.29,0.0,-0.29,-0.29,2026-09-14T16:00:00,,423.0,Mustard reload shelf retest/reclaim candidate.
3561b29495f64b2f,2026-09-14,MUSTARD_RELOAD,INTC,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,9.0,<60,LIMIT,97.695,90.9663,98.8673,0.17,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.93,0.703,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.02,0.01,-0.09,-0.02,2026-09-14T16:00:00,,97.57,Mustard reload shelf retest/reclaim candidate.
d65b8c7fdc3fc6ca,2026-09-14,MUSTARD_RELOAD,JHX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,28.33,27.9576,28.6093,0.75,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.783,0.444,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.21,0.0,-0.21,-0.21,2026-09-14T16:00:00,,28.25,Mustard reload shelf retest/reclaim candidate.
561003417d55a9af,2026-09-14,MUSTARD_RELOAD,KD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,13.57,13.2165,13.7328,0.46,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.914,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_WIN,0.31,0.31,-0.0,0.31,2026-09-14T16:00:00,,13.68,Mustard reload shelf retest/reclaim candidate.
ccfabec5540423eb,2026-09-14,MUSTARD_RELOAD,KEY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,21.9438,21.6018,22.2003,0.75,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.308,0.464,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.04,-0.04,-0.04,-0.04,2026-09-14T16:00:00,,21.93,Mustard reload shelf retest/reclaim candidate.
bef2175bacd3b4b0,2026-09-14,MUSTARD_RELOAD,MSTR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,136.91,131.1354,138.5529,0.28,NEUTRAL,NEUTRAL,OR_MIDDLE,0.614,0.527,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.45,0.22,-0.48,-0.45,2026-09-14T16:00:00,,134.3,Mustard reload shelf retest/reclaim candidate.
cea46f103e770890,2026-09-14,MUSTARD_RELOAD,NBIS,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,24.0,<60,LIMIT,213.8369,201.2544,216.403,0.2,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.64,0.621,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.03,-0.0,-0.29,-0.03,2026-09-14T16:00:00,,213.4661,Mustard reload shelf retest/reclaim candidate.
91c5c4925cf5930d,2026-09-14,MUSTARD_RELOAD,NVDA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,11.0,<60,LIMIT,212.9951,206.4843,215.5511,0.39,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.81,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.15,-0.03,-0.42,-0.15,2026-09-14T16:00:00,,212.0404,Mustard reload shelf retest/reclaim candidate.
c79263408f565e5a,2026-09-14,MUSTARD_RELOAD,PR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,23.76,23.4234,23.7693,0.03,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.074,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-09-14T16:00:00,,23.76,Mustard reload shelf retest/reclaim candidate.
5df768b0a7978c94,2026-09-14,MUSTARD_RELOAD,PTEN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,12.2542,9.7515,12.4013,0.06,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.099,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_WIN,0.05,0.06,-0.01,0.05,2026-09-14T16:10:00,,12.38,Mustard reload shelf retest/reclaim candidate.
5b628f579cf550a6,2026-09-14,MUSTARD_RELOAD,RZLV,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,2.2846,2.1978,2.3075,0.26,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.75,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.05,0.06,-0.17,-0.05,2026-09-14T16:01:00,,2.28,Mustard reload shelf retest/reclaim candidate.
4b242687bbfeb402,2026-09-14,MUSTARD_RELOAD,SMCI,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,36.8591,36.5101,37.1208,0.75,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.405,0.385,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_WIN,0.52,0.69,-0.51,0.52,2026-09-14T16:00:00,,37.04,Mustard reload shelf retest/reclaim candidate.
aa991e7ad70772be,2026-09-14,MUSTARD_RELOAD,TE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,46.0,<60,LIMIT,4.3888,4.2655,4.4414,0.43,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.749,0.749,2026-09-14T16:00,2026-09-14T16:00,True,,TARGET_HIT,0.43,0.5,-0.4,0.16,2026-09-14T16:00:00,2026-09-14T19:41:00,4.4085,Mustard reload shelf retest/reclaim candidate.
14d2b56650e03fc5,2026-09-14,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,50.1402,48.9456,50.3294,0.16,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.074,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.11,0.02,-0.16,-0.11,2026-09-14T16:00:00,,50.0116,Mustard reload shelf retest/reclaim candidate.
19d8d0361021b292,2026-09-14,MUSTARD_RELOAD,TOST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,15.0,<60,LIMIT,33.3967,32.8878,33.5596,0.32,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.889,0.653,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.19,0.2,-0.21,-0.19,2026-09-14T16:00:00,,33.3,Mustard reload shelf retest/reclaim candidate.
1bcbb9c0c4e7d53c,2026-09-14,MUSTARD_RELOAD,TREX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,37.0,<60,LIMIT,44.1632,42.9264,44.6931,0.43,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.08,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.41,-0.41,-0.41,-0.41,2026-09-14T16:00:00,,43.66,Mustard reload shelf retest/reclaim candidate.
4d92176480ad015e,2026-09-14,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,15.9418,15.7113,16.1147,0.75,RELOAD_ZONE,AVOID_SHORT,OR_BOTTOM_THIRD,0.259,0.2,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.22,-0.22,-0.22,-0.22,2026-09-14T16:00:00,,15.89,Mustard reload shelf retest/reclaim candidate.
ace5f11c390ee60e,2026-09-14,MUSTARD_RELOAD,TSCO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,33.83,32.6799,34.236,0.35,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.803,0.736,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.09,0.0,-0.1,-0.09,2026-09-14T16:00:00,,33.7244,Mustard reload shelf retest/reclaim candidate.
514f9a88beddf184,2026-09-14,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,62.7452,61.4295,63.4982,0.57,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.238,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.18,0.06,-0.68,-0.18,2026-09-14T16:00:00,,62.51,Mustard reload shelf retest/reclaim candidate.
2498fdd7bfc236b0,2026-09-14,MUSTARD_RELOAD,WDAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,33.0,<60,LIMIT,194.2277,189.8374,196.5584,0.53,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.718,0.656,2026-09-14T16:00,2026-09-14T16:00,True,,OPEN_LOSS,-0.14,-0.0,-0.28,-0.14,2026-09-14T16:00:00,,193.6001,Mustard reload shelf retest/reclaim candidate.
6cdb7fa04e62b281,2026-09-14,MUSTARD_RELOAD,XP,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,19.595,19.112,19.8003,0.43,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-09-14T16:00,2026-09-14T16:00,True,,TARGET_HIT,0.43,1.96,-0.25,1.96,2026-09-14T16:00:00,2026-09-14T17:32:00,20.54,Mustard reload shelf retest/reclaim candidate.
