ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
RAPP,false,4.49,2.61,41.69,42.78,42.88,41.29,214291,false,false,false,false,false,false,,IGNORED
CNH,true,-4.09,-4.27,10.78,10.32,10.79,10.235,13315970,false,false,false,false,false,false,,IGNORED
OTLK,false,4.0,1.76,1.022,1.04,1.06,0.965,9593493,false,false,false,false,false,false,,IGNORED
NEO,false,3.99,5.17,15.1,15.88,16.17,14.89,5264588,false,false,false,false,false,false,,IGNORED
MBX,false,3.91,2.5,64.84,66.46,66.66,62.985,548013,false,false,false,false,false,false,,IGNORED
ACRS,false,3.91,3.7,5.13,5.32,5.43,5.01,1286311,false,false,false,false,false,false,,IGNORED
FEIM,false,3.81,3.54,57.84,59.89,60.77,56.93,452279,false,false,false,false,false,false,,IGNORED
ZBIO,false,3.8,2.87,31.37,32.27,32.96,30.75,730433,false,false,false,false,false,false,,IGNORED
SYRE,false,3.71,3.3,98.26,101.5,101.875,97.39,701134,false,false,false,false,false,false,,IGNORED
JNJ,true,-3.66,-1.24,259.03,255.82,260.52,254.5612,6660262,false,false,false,false,false,false,,IGNORED
TREX,true,3.63,1.55,43.26,43.93,44.075,42.395,2160332,false,false,false,false,false,false,,IGNORED
AVTR,true,-3.62,-4.74,14.55,13.86,14.5897,13.595,15362621,false,false,false,false,false,false,,IGNORED
UA,false,-3.33,-1.91,6.81,6.68,6.795,6.46,2024442,false,false,false,false,false,false,,IGNORED
DMRA,false,3.11,0.55,29.05,29.21,30.02,28.71,325210,false,false,false,false,false,false,,IGNORED
UPWK,false,-2.94,-0.86,9.33,9.25,9.455,9.04,3792810,false,false,false,false,false,false,,IGNORED
BHVN,false,2.9,2.37,13.5,13.82,13.865,13.145,1235183,false,false,false,false,false,false,,IGNORED
ACHC,false,2.89,2.1,27.56,28.14,29.16,26.64,2998433,false,false,false,false,false,false,,IGNORED
VEEE,false,-2.78,-0.16,12.6,12.58,13.12,12.0,90862,false,false,false,false,false,false,,IGNORED
CYRX,false,2.68,1.39,15.12,15.33,15.425,14.95,355091,false,false,false,false,false,false,,IGNORED
ARIS,false,2.52,-0.07,14.26,14.25,14.54,13.48,2163386,false,false,false,false,false,false,,IGNORED
DYN,false,2.51,5.02,24.5,25.73,25.8,23.9501,1923943,false,false,false,false,false,false,,IGNORED
GRPN,false,2.46,0.8,27.67,27.89,28.03,26.66,1200579,false,false,false,false,false,false,,IGNORED
MRVI,false,2.43,2.27,6.6,6.75,6.765,6.54,1223903,false,false,false,false,false,false,,IGNORED
PLSE,false,2.31,2.76,34.1,35.04,36.0,33.87,316642,false,false,false,false,false,false,,IGNORED
NVEC,false,2.28,1.07,113.6,114.82,115.17,107.76,228206,false,false,false,false,false,false,,IGNORED
TNDM,false,2.26,2.93,18.4692,19.01,19.04,18.0273,2000378,false,false,false,false,false,false,,IGNORED
LIFE,false,2.17,1.45,19.98,20.27,20.53,19.31,801886,false,false,false,false,false,false,,IGNORED
LB,false,2.12,1.96,75.03,76.5,77.13,74.41,166573,false,false,false,false,false,false,,IGNORED
ISSC,false,-2.08,-2.46,17.9,17.46,18.285,17.23,214642,false,false,false,false,false,false,,IGNORED
HRI,false,2.03,-1.41,148.0,145.92,148.1899,143.15,443100,false,false,false,false,false,false,,IGNORED
AVTX,false,2.0,1.95,19.02,19.39,19.88,18.98,931822,false,false,false,false,false,false,,IGNORED
REAL,false,1.88,1.79,11.7,11.91,12.155,11.53,2730133,false,false,false,false,false,false,,IGNORED
MAX,false,-1.88,0.37,13.49,13.54,14.5,13.0416,1487517,false,false,false,false,false,false,,IGNORED
ETON,false,1.87,4.88,46.75,49.03,49.205,46.75,590393,false,false,false,false,false,false,,IGNORED
ELVN,false,1.85,1.72,53.04,53.95,54.81,52.7501,648089,false,false,false,false,false,false,,IGNORED
ATLC,false,1.84,0.19,105.85,106.05,106.69,102.3301,121976,false,false,false,false,false,false,,IGNORED
CGEM,false,1.8,0.98,17.35,17.52,17.79,17.14,465631,false,false,false,false,false,false,,IGNORED
VRNS,false,-1.77,-1.24,40.43,39.93,41.32,39.54,2452653,false,false,false,false,false,false,,IGNORED
CTRN,false,1.74,1.04,67.1,67.8,68.17,66.11,111064,false,false,false,false,false,false,,IGNORED
FIS,true,-1.73,-0.01,46.005,46.0,46.31,45.32,6065385,false,false,false,false,false,false,,IGNORED
KYMR,false,1.67,1.28,105.66,107.01,107.815,104.315,429714,false,false,false,false,false,false,,IGNORED
BKD,true,-1.62,-1.55,14.85,14.62,14.87,14.41,4650182,false,true,true,false,false,false,A-BOOK,PICKED-FLAT
NSP,false,1.6,-2.77,55.57,54.03,55.6,50.75,1283713,false,false,false,false,false,false,,IGNORED
URGN,false,1.58,1.91,40.32,41.09,41.605,40.32,417908,false,false,false,false,false,false,,IGNORED
SEZL,false,1.58,0.33,154.605,155.11,157.368,147.58,405850,false,false,false,false,false,false,,IGNORED
BCAX,false,1.47,0.69,26.09,26.27,26.89,25.84,813124,false,false,false,false,false,false,,IGNORED
COMP,false,-1.29,-1.8,11.67,11.46,11.7825,11.14,5878553,false,false,false,false,false,false,,IGNORED
CSGP,true,-1.24,4.39,28.22,29.46,29.57,28.13,12132325,false,false,false,false,false,false,,IGNORED
PACS,false,1.12,0.13,46.93,46.99,47.89,46.18,841032,false,false,false,false,false,false,,IGNORED
NKTR,false,1.09,2.04,70.02,71.45,72.7942,70.02,655018,false,false,false,false,false,false,,IGNORED
MAT,true,-1.04,0.25,15.172,15.21,15.275,14.99,3016372,false,false,false,false,false,false,,IGNORED
HELE,false,-0.96,-0.85,28.12,27.88,28.12,27.27,334558,false,false,false,false,false,false,,IGNORED
CBRL,false,0.94,1.03,56.5,57.08,57.43,55.25,684946,false,false,false,false,false,false,,IGNORED
LXRX,false,0.86,0.86,2.32,2.34,2.4,2.285,2403452,false,false,false,false,false,false,,IGNORED
VTAK,false,-0.82,-0.89,0.2802,0.2777,0.2843,0.27,635687,false,false,false,false,false,false,,IGNORED
CERS,false,0.7,0.0,2.89,2.89,2.955,2.84,1776763,false,false,false,false,false,false,,IGNORED
FBRX,false,0.59,0.57,76.54,76.98,77.19,76.5,2368032,false,false,false,false,false,false,,IGNORED
TFC,true,-0.57,-0.73,52.39,52.01,52.5899,51.59,6646305,false,false,false,false,false,false,,IGNORED
ZGN,false,-0.54,-0.27,14.89,14.85,15.07,14.65,705903,false,false,false,false,false,false,,IGNORED
BVS,false,0.46,0.38,13.13,13.18,13.34,12.9474,588533,false,false,false,false,false,false,,IGNORED
CCO,true,0.42,0.0,2.41,2.41,2.41,2.4,4003531,false,false,false,false,false,false,,IGNORED
OMDA,false,0.41,1.13,19.47,19.69,19.81,18.24,1118705,false,false,false,false,false,false,,IGNORED
DAVE,false,-0.36,0.35,376.31,377.64,380.9599,364.0,615514,false,false,false,false,false,false,,IGNORED
SPCX,false,-0.31,-2.51,115.09,112.2,118.93,111.3501,54835632,false,false,false,false,false,false,,IGNORED
RF,true,-0.29,-0.9,31.13,30.85,31.15,30.54,4930037,false,false,false,false,false,false,,IGNORED
FBIN,false,0.26,-1.22,49.86,49.25,49.94,48.1,1390815,false,false,false,false,false,false,,IGNORED
CLYM,false,-0.25,-2.5,12.39,12.08,12.79,12.04,1799155,false,false,false,false,false,false,,IGNORED
NGNE,false,-0.18,-0.15,33.65,33.6,34.19,33.0353,91129,false,false,false,false,false,false,,IGNORED
CCC,true,0.17,10.38,5.49,6.06,6.125,5.4041,13240411,false,false,false,false,false,false,,IGNORED
IMNM,false,-0.13,0.35,23.0,23.08,23.23,22.75,552163,false,false,false,false,false,false,,IGNORED
USB,true,0.13,-0.69,63.34,62.9,63.34,62.34,4326525,false,false,false,false,false,false,,IGNORED
STUB,true,-0.12,-1.39,8.64,8.52,8.66,8.38,3960407,false,false,false,false,false,false,,IGNORED
ANDG,false,-0.09,-0.88,46.49,46.08,46.87,44.54,300027,false,false,false,false,false,false,,IGNORED
NVRI,false,0.09,-0.76,22.38,22.21,22.65,21.85,166994,false,false,false,false,false,false,,IGNORED
NRIX,false,-0.08,-1.34,23.9,23.58,23.9,22.91,1201282,false,false,false,false,false,false,,IGNORED
WNC,false,0.0,-6.13,13.21,12.4,12.89,12.13,1124520,false,false,false,false,false,false,,IGNORED
CLDI,true,0.0,0.0,1.4928,1.4928,1.4928,1.4928,0,false,false,false,false,false,false,,IGNORED
