ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
CART,LONG,CONVICTION,96.0,BULL_BOUNCE_PENDING,51.7,49.12,54.29,,38,1.0,50.77000045776367,52.0099983215332,50.72999954223633,2257053.0,-1.8,CLOSED_LOSS,-0.36,FAVORABLE,MARKET,5,MINOR,2026-08-26_1728,2026-08-26
ZSL,LONG,CONVICTION,94.1,BULL_BOUNCE_PENDING,21.92,20.82,24.4,24.39,91,2.26,22.219999313354492,22.59000015258789,21.93000030517578,1908216.0,1.37,NO_FILL,0.0,FAVORABLE,MARKET,20,COMPRESSION,2026-08-26_1728,2026-08-26
SPT,LONG,CONVICTION,94.0,BULL_BOUNCE_PENDING,10.68,10.15,12.23,,187,2.9,10.640000343322754,10.760000228881836,10.369999885559082,1125208.0,-0.37,CLOSED_LOSS,-0.08,FAVORABLE,MARKET,3,COMPRESSION,2026-08-26_1728,2026-08-26
FICO,LONG,CONVICTION,94.0,BULL_BOUNCE_PENDING,1135.0,1072.73,1244.94,,1,1.77,1133.699951171875,1145.8929443359375,1104.31005859375,135478.0,-0.11,CLOSED_LOSS,-0.02,FAVORABLE,MARKET,20,CONVICTION,2026-08-26_1728,2026-08-26
VRNS,LONG,CONVICTION,93.8,BULL_BOUNCE_PENDING,40.66,38.63,44.09,46.75,49,1.69,41.400001525878906,41.689998626708984,40.0099983215332,545140.0,1.82,CLOSED,0.36,FAVORABLE,MARKET,20,COMPRESSION,2026-08-26_1728,2026-08-26
TDW,LONG,CONVICTION,93.8,BULL_BOUNCE_PENDING,92.32,87.7,96.94,,21,1.0,88.80999755859375,90.91500091552734,88.41999816894531,669483.0,-3.8,CLOSED_LOSS,-0.76,FAVORABLE,MARKET,13,COMPRESSION,2026-08-26_1728,2026-08-26
DAIC,LONG,CONVICTION,93.8,BULL_BOUNCE_PENDING,5.62,5.34,5.9,,355,1.0,5.150000095367432,6.689899921417236,4.28000020980835,49913358.0,-8.36,STOPPED,-1.0,FAVORABLE,MARKET,3,MINOR,2026-08-26_1728,2026-08-26
PLTR,LONG,CONVICTION,93.5,BULL_BOUNCE_PENDING,171.0,155.14,179.55,,6,0.54,177.5,178.49000549316406,168.89999389648438,27720671.0,3.8,CLOSED,0.41,FAVORABLE,MARKET,20,CONVICTION,2026-08-26_1728,2026-08-26
CRGY,LONG,CONVICTION,93.2,BULL_BOUNCE_CONFIRMED,13.25,11.94,13.91,,76,0.51,13.369999885559082,13.53499984741211,13.070500373840332,4033467.0,0.91,CLOSED,0.09,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1728,2026-08-26
NESR,LONG,CONVICTION,93.0,BULL_BOUNCE_PENDING,33.95,32.25,36.79,,58,1.67,33.63999938964844,33.77000045776367,32.5,1761124.0,-0.91,CLOSED_LOSS,-0.18,FAVORABLE,MARKET,15,MINOR,2026-08-26_1728,2026-08-26
BWET,LONG,CONVICTION,93.0,BULL_BOUNCE_PENDING,433.01,422.87,468.0,470.78,9,3.45,356.6600036621094,412.489990234375,336.110107421875,419913.0,-17.63,STOPPED,-1.0,FAVORABLE,MARKET,20,CONVICTION,2026-08-26_1728,2026-08-26
ADM,LONG,CONVICTION,92.9,BULL_BOUNCE_PENDING,79.13,75.17,86.88,,25,1.96,80.08999633789062,80.51499938964844,78.22000122070312,2544750.0,1.22,CLOSED,0.24,FAVORABLE,MARKET,20,COMPRESSION,2026-08-26_1728,2026-08-26
SNYR,LONG,CONVICTION,92.7,BULL_BOUNCE_PENDING,0.09,0.09,0.1,,21186,1.0,0.09799999743700027,0.11500000208616257,0.09470000118017197,4310803.0,3.81,NO_FILL,0.0,FAVORABLE,MARKET,0,NONE,2026-08-26_1728,2026-08-26
SOXS,LONG,CONVICTION,92.7,BULL_BOUNCE_PENDING,48.35,45.93,53.97,53.97,41,2.32,48.09000015258789,49.88999938964844,47.869998931884766,31486914.0,-0.54,CLOSED_LOSS,-0.11,FAVORABLE,MARKET,20,COMPRESSION,2026-08-26_1728,2026-08-26
PBF,LONG,CONVICTION,92.5,BULL_BOUNCE_PENDING,66.49,61.4,74.87,,19,1.65,69.7300033569336,71.06999969482422,64.63130187988281,2081156.0,4.88,CLOSED,0.64,FAVORABLE,MARKET,20,COMPRESSION,2026-08-26_1728,2026-08-26
EWTX,LONG,CONVICTION,92.0,BULL_BOUNCE_PENDING,44.21,42.0,48.09,,45,1.76,44.380001068115234,45.04999923706055,42.9109992980957,812849.0,0.38,CLOSED,0.08,FAVORABLE,MARKET,20,MINOR,2026-08-26_1728,2026-08-26
BMNR,LONG,CONVICTION,91.9,BULL_BOUNCE_PENDING,24.78,22.72,26.02,,48,0.6,24.90999984741211,25.260000228881836,24.1200008392334,35051044.0,0.52,CLOSED,0.06,FAVORABLE,MARKET,19,CONVICTION,2026-08-26_1728,2026-08-26
QURE,LONG,CONVICTION,91.4,BULL_BOUNCE_PENDING,51.42,47.06,53.99,,22,0.59,50.95000076293945,51.19499969482422,50.04999923706055,898993.0,-0.92,CLOSED_LOSS,-0.11,FAVORABLE,MARKET,0,NONE,2026-08-26_1728,2026-08-26
MCK,LONG,CONVICTION,91.1,BULL_BOUNCE_CONFIRMED,905.09,867.48,977.01,991.29,2,1.91,896.6500244140625,918.0,891.993896484375,1058317.0,-0.93,CLOSED_LOSS,-0.22,FAVORABLE,LIMIT,11,CONVICTION,2026-08-26_1728,2026-08-26
AXTI,LONG,CONVICTION,91.0,BULL_BOUNCE_PENDING,66.26,62.95,74.28,75.92,30,2.42,65.18000030517578,67.08999633789062,63.690101623535156,4424630.0,-1.63,CLOSED_LOSS,-0.33,FAVORABLE,MARKET,20,CONVICTION,2026-08-26_1728,2026-08-26
HCA,LONG,CONVICTION,91.0,BULL_BOUNCE_PENDING,427.16,404.24,474.1,,4,2.05,427.1600036621094,433.5,424.5199890136719,1318126.0,0.0,CLOSED,0.0,FAVORABLE,MARKET,20,CONVICTION,2026-08-26_1728,2026-08-26
HP,LONG,CONVICTION,91.0,BULL_BOUNCE_PENDING,42.07,39.97,44.17,,47,1.0,41.400001525878906,42.10499954223633,40.84659957885742,1504281.0,-1.59,CLOSED_LOSS,-0.32,FAVORABLE,MARKET,19,COMPRESSION,2026-08-26_1728,2026-08-26
CDNA,LONG,CONVICTION,91.0,BULL_BOUNCE_PENDING,51.2,48.64,53.76,,39,1.0,50.959999084472656,51.08000183105469,49.06660079956055,1413971.0,-0.47,CLOSED_LOSS,-0.09,FAVORABLE,MARKET,8,MINOR,2026-08-26_1728,2026-08-26
GLXY,LONG,CONVICTION,90.4,BULL_BOUNCE_PENDING,24.75,23.51,27.54,27.69,80,2.25,24.639999389648438,24.809999465942383,23.709999084472656,4461940.0,-0.44,CLOSED_LOSS,-0.09,FAVORABLE,MARKET,8,CONVICTION,2026-08-26_1728,2026-08-26
CXW,LONG,CONVICTION,89.8,BULL_BOUNCE_PENDING,33.95,31.25,35.65,,36,0.63,33.9900016784668,34.15999984741211,32.98500061035156,1917950.0,3.16,CLOSED,0.01,FAVORABLE,STOP,20,COMPRESSION,2026-08-26_1728,2026-08-26
AA,LONG,CONVICTION,89.6,BULL_BOUNCE_PENDING,49.91,47.24,55.72,56.08,37,2.17,49.720001220703125,50.97999954223633,49.349998474121094,3103996.0,-2.38,CLOSED_LOSS,-0.07,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1728,2026-08-26
CALM,LONG,CONVICTION,89.4,BULL_BOUNCE_PENDING,84.77,81.24,92.0,94.78,28,2.05,83.05999755859375,84.63999938964844,82.98999786376953,700908.0,-1.28,CLOSED_LOSS,-0.48,FAVORABLE,STOP,20,CONVICTION,2026-08-26_1728,2026-08-26
BZ,LONG,CONVICTION,89.3,BULL_BOUNCE_PENDING,15.98,15.02,17.77,18.2,103,1.85,18.84000015258789,19.334999084472656,16.6200008392334,25675703.0,15.51,NO_FILL,0.0,FAVORABLE,LIMIT,18,COMPRESSION,2026-08-26_1728,2026-08-26
CAPR,LONG,CONVICTION,89.2,BULL_BOUNCE_PENDING,8.13,6.84,8.54,,77,0.31,9.359999656677246,9.880000114440918,8.050000190734863,11946733.0,12.77,TARGET_HIT,1.5,FAVORABLE,LIMIT,0,NONE,2026-08-26_1728,2026-08-26
TDC,SHORT,CONVICTION,89.0,BEAR_REJECTION_PENDING,27.52,32.08,26.14,,21,0.3,27.059999465942383,27.420000076293945,26.75,1370655.0,0.22,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1728,2026-08-26
CDNS,SHORT,CONVICTION,89.0,BEAR_REJECTION_PENDING,334.56,366.47,317.83,,3,0.52,334.67999267578125,340.30999755859375,327.4599914550781,2202306.0,0.53,CLOSED_LOSS,-0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
NLR,LONG,CONVICTION,89.0,BULL_BOUNCE_CONFIRMED,124.0,118.14,139.31,142.45,17,2.61,123.70999908447266,128.62989807128906,123.19999694824219,341114.0,-0.23,CLOSED_LOSS,-0.05,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
WPM,LONG,CONVICTION,88.8,BULL_BOUNCE_PENDING,158.88,156.87,163.13,,49,2.12,156.02000427246094,161.44859313964844,155.5679931640625,2680997.0,-3.76,STOPPED,-1.0,FAVORABLE,LIMIT,6,MINOR,2026-08-26_1728,2026-08-26
GRAL,LONG,CONVICTION,88.7,BULL_BOUNCE_CONFIRMED,83.25,75.98,87.41,,13,0.57,79.58999633789062,82.25,78.33999633789062,396276.0,-4.4,CLOSED_LOSS,-0.5,FAVORABLE,LIMIT,6,MINOR,2026-08-26_1728,2026-08-26
BX,LONG,CONVICTION,88.5,BULL_BOUNCE_PENDING,141.46,139.89,154.47,160.09,63,8.27,143.1999969482422,144.35000610351562,141.8000030517578,3686298.0,-0.22,NO_FILL,0.0,FAVORABLE,LIMIT,14,COMPRESSION,2026-08-26_1728,2026-08-26
BABA,LONG,CONVICTION,88.5,BULL_BOUNCE_PENDING,116.7,112.16,131.47,135.88,22,3.26,119.83000183105469,121.4000015258789,119.33999633789062,12795588.0,0.63,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
GNRC,SHORT,CONVICTION,88.4,BEAR_REJECTION_PENDING,203.34,207.01,183.6,175.88,27,5.38,206.6199951171875,209.10000610351562,203.52000427246094,521935.0,2.29,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
KTB,LONG,CONVICTION,88.4,BULL_BOUNCE_PENDING,78.41,76.4,83.53,84.6,49,2.54,77.18000030517578,79.91000366210938,77.02999877929688,460455.0,-3.54,CLOSED_LOSS,-0.61,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
DDOG,LONG,CONVICTION,87.5,BULL_BOUNCE_PENDING,218.41,204.53,242.59,252.0,7,1.74,227.6699981689453,234.9499969482422,219.0,4038696.0,2.15,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
REZI,LONG,CONVICTION,87.0,BULL_BOUNCE_PENDING,19.56,17.38,20.54,,45,0.45,19.8700008392334,20.09000015258789,19.59000015258789,1967699.0,-0.45,NO_FILL,0.0,FAVORABLE,LIMIT,18,CONVICTION,2026-08-26_1728,2026-08-26
ALGT,LONG,CONVICTION,87.0,BULL_BOUNCE_PENDING,80.67,76.19,93.22,93.22,22,2.8,82.5999984741211,84.12000274658203,82.2300033569336,553520.0,0.34,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
URNM,LONG,CONVICTION,87.0,BULL_BOUNCE_PENDING,60.15,58.4,65.01,65.0,57,2.78,61.029998779296875,63.150001525878906,60.70000076293945,1432925.0,-0.57,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1728,2026-08-26
OC,LONG,CONVICTION,86.6,BULL_BOUNCE_PENDING,143.96,142.49,153.32,160.95,68,6.38,145.7100067138672,148.44000244140625,145.36000061035156,787670.0,-0.61,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
NEBX,LONG,CONVICTION,86.6,BULL_BOUNCE_PENDING,24.22,22.04,28.22,,45,1.84,23.510000228881836,25.159299850463867,23.399999618530273,1263234.0,-4.86,CLOSED_LOSS,-0.33,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
MSTU,LONG,CONVICTION,86.6,BULL_BOUNCE_PENDING,29.03,27.04,30.48,,50,0.73,28.709999084472656,29.834999084472656,27.59000015258789,8790422.0,-3.08,CLOSED_LOSS,-0.16,FAVORABLE,LIMIT,20,MINOR,2026-08-26_1728,2026-08-26
INTC,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,85.86,66.45,90.15,,5,0.22,88.23999786376953,88.27989959716797,85.62999725341797,72044374.0,0.72,CLOSED,0.12,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
ARX,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,19.71,18.64,22.21,,93,2.33,19.670000076293945,19.709999084472656,19.649999618530273,1833453.0,0.0,CLOSED_LOSS,-0.04,FAVORABLE,STOP,3,MINOR,2026-08-26_1728,2026-08-26
OLLI,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,73.99,73.08,80.59,80.59,110,7.31,74.2699966430664,74.99500274658203,73.76000213623047,1116261.0,-0.76,CLOSED,0.31,FAVORABLE,LIMIT,20,MINOR,2026-08-26_1728,2026-08-26
VOYG,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,34.04,27.87,35.74,,16,0.28,34.630001068115234,35.785400390625,34.45000076293945,593909.0,-0.29,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1728,2026-08-26
COCO,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,62.3,51.37,65.41,,9,0.29,62.79999923706055,64.4800033569336,62.369998931884766,622911.0,-1.21,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-26_1728,2026-08-26
IBIT,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,45.13,43.37,49.69,49.7,56,2.59,44.459999084472656,44.55500030517578,43.95000076293945,42050462.0,-0.22,CLOSED_LOSS,-0.38,FAVORABLE,STOP,20,CONVICTION,2026-08-26_1728,2026-08-26
BITB,LONG,CONVICTION,85.9,BULL_BOUNCE_PENDING,43.24,41.56,47.59,47.66,59,2.6,42.59000015258789,42.66999816894531,42.14500045776367,776895.0,0.02,CLOSED_LOSS,-0.39,FAVORABLE,STOP,20,CONVICTION,2026-08-26_1728,2026-08-26
FET,LONG,CONVICTION,85.8,BULL_BOUNCE_PENDING,74.77,73.63,77.33,78.25,88,2.26,75.5999984741211,77.23390197753906,74.44999694824219,205107.0,-0.53,CLOSED,0.73,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1728,2026-08-26
VGNT,LONG,CONVICTION,85.6,BULL_BOUNCE_PENDING,46.28,41.83,48.59,,22,0.52,47.36000061035156,48.0099983215332,47.165000915527344,555522.0,0.3,NO_FILL,0.0,FAVORABLE,LIMIT,16,MINOR,2026-08-26_1728,2026-08-26
ZM,LONG,CONVICTION,85.6,BULL_BOUNCE_PENDING,105.03,99.54,110.28,,18,0.96,93.83000183105469,98.36000061035156,92.72000122070312,7256293.0,-1.7,STOPPED,-1.0,FAVORABLE,STOP,20,CONVICTION,2026-08-26_1728,2026-08-26
CRCL,LONG,CONVICTION,85.5,BULL_BOUNCE_PENDING,89.66,87.19,99.17,101.88,40,3.85,89.91000366210938,92.95610046386719,87.0199966430664,15098774.0,-1.73,STOPPED,-1.0,FAVORABLE,LIMIT,13,CONVICTION,2026-08-26_1728,2026-08-26
MRNA,LONG,CONVICTION,85.4,BULL_BOUNCE_PENDING,154.3,137.61,162.02,,5,0.46,149.66000366210938,156.1300048828125,145.11000061035156,21836510.0,-4.95,CLOSED_LOSS,-0.28,FAVORABLE,LIMIT,20,MINOR,2026-08-26_1728,2026-08-26
DLTR,LONG,CONVICTION,85.3,BULL_BOUNCE_PENDING,136.3,130.99,143.12,,18,1.28,132.17999267578125,133.92999267578125,131.50999450683594,3367105.0,-1.71,CLOSED_LOSS,-0.78,FAVORABLE,STOP,20,COMPRESSION,2026-08-26_1728,2026-08-26
DFNS,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,16.85,11.49,17.69,,18,0.16,11.875,12.601400375366211,11.499899864196777,1597751.0,-3.92,CLOSED_LOSS,-0.93,FAVORABLE,STOP,9,MINOR,2026-08-26_1728,2026-08-26
HUM,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,387.8,383.93,410.5,404.34,25,5.86,391.05999755859375,403.1499938964844,387.1524963378906,908122.0,0.35,CLOSED,0.84,FAVORABLE,LIMIT,11,MINOR,2026-08-26_1728,2026-08-26
PNR,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,63.69,76.06,60.5,,8,0.26,62.86000061035156,63.66999816894531,62.0,3277664.0,0.67,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1728,2026-08-26
QNT,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,54.99,56.88,48.5,48.2,52,3.42,53.290000915527344,54.1150016784668,52.5547981262207,665709.0,-1.15,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
EAT,LONG,CONVICTION,84.8,BULL_BOUNCE_PENDING,255.24,238.29,268.0,,5,0.75,240.92999267578125,249.77000427246094,240.08999633789062,621455.0,-2.46,CLOSED_LOSS,-0.84,FAVORABLE,STOP,20,VACUUM,2026-08-26_1728,2026-08-26
VPG,SHORT,CONVICTION,84.7,BEAR_REJECTION_PENDING,65.0,66.94,55.61,57.35,51,4.83,64.05999755859375,66.23390197753906,63.88999938964844,245822.0,-0.68,CLOSED,0.48,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
GMED,LONG,CONVICTION,84.6,BULL_BOUNCE_PENDING,81.72,80.67,91.0,94.68,96,8.92,83.0999984741211,83.8550033569336,81.80999755859375,970590.0,0.17,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1728,2026-08-26
MCHP,SHORT,CONVICTION,84.4,BEAR_REJECTION_PENDING,74.79,76.46,65.97,70.73,59,5.28,74.05000305175781,74.4000015258789,72.91500091552734,6195221.0,0.73,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
SNDU,LONG,CONVICTION,84.2,BULL_BOUNCE_PENDING,19.31,15.28,20.27,,24,0.24,20.3700008392334,20.770000457763672,19.06999969482422,4441603.0,3.4,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
SMJF,LONG,CONVICTION,84.1,BULL_BOUNCE_PENDING,11.44,10.53,12.01,,109,0.63,11.329999923706055,11.350000381469727,11.079999923706055,1975492.0,1.98,CLOSED_LOSS,-0.12,FAVORABLE,STOP,10,COMPRESSION,2026-08-26_1728,2026-08-26
WMS,LONG,CONVICTION,84.1,BULL_BOUNCE,141.44,136.22,159.22,162.42,19,3.41,141.4600067138672,144.68930053710938,140.6999969482422,432688.0,0.01,CLOSED,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
NUVB,LONG,CONVICTION,84.1,BULL_BOUNCE_CONFIRMED,7.11,6.66,8.03,,221,2.04,6.960000038146973,7.119999885559082,6.909999847412109,3438462.0,-2.11,CLOSED_LOSS,-0.33,FAVORABLE,LIMIT,12,COMPRESSION,2026-08-26_1728,2026-08-26
ISRG,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,363.58,351.56,396.1,397.23,8,2.71,370.4200134277344,372.37200927734375,366.7300109863281,1662686.0,-0.16,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
RZLV,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,3.09,2.86,3.24,,437,0.68,2.9100000858306885,3.0399999618530273,2.8299999237060547,30873589.0,-1.36,STOPPED,-1.0,FAVORABLE,STOP,5,MINOR,2026-08-26_1728,2026-08-26
QNST,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,19.7,15.14,20.68,,21,0.22,19.68000030517578,19.979999542236328,19.510000228881836,665211.0,-2.09,CLOSED_LOSS,-0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1728,2026-08-26
ECG,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,115.79,104.47,135.76,,8,1.77,121.18000030517578,121.69000244140625,116.42500305175781,495174.0,2.56,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1728,2026-08-26
PGEN,LONG,CONVICTION,84.0,BULL_BOUNCE_CONFIRMED,7.46,7.11,7.83,,287,1.07,7.420000076293945,7.715000152587891,7.28000020980835,7387380.0,-0.56,CLOSED_LOSS,-0.11,FAVORABLE,LIMIT,3,MINOR,2026-08-26_1728,2026-08-26
ASTS,LONG,CONVICTION,83.9,BULL_BOUNCE_PENDING,60.76,48.83,63.8,,8,0.25,59.880001068115234,62.0,59.43000030517578,7229273.0,-3.42,CLOSED_LOSS,-0.07,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
SEPN,LONG,CONVICTION,83.8,BULL_BOUNCE_PENDING,40.14,38.39,43.15,45.72,57,1.72,40.25,41.35499954223633,40.16999816894531,168176.0,-1.73,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-26_1728,2026-08-26
ZIM,LONG,CONVICTION,83.8,BULL_BOUNCE_PENDING,28.53,26.78,29.96,,57,0.81,27.639999389648438,27.939800262451172,27.479999542236328,1039559.0,-1.14,CLOSED_LOSS,-0.51,FAVORABLE,STOP,20,MINOR,2026-08-26_1728,2026-08-26
MSFT,LONG,CONVICTION,83.7,BULL_BOUNCE_PENDING,492.93,478.82,514.33,530.48,7,1.52,496.3699951171875,497.3999938964844,487.30999755859375,19997284.0,1.7,CLOSED,0.24,FAVORABLE,STOP,20,CONVICTION,2026-08-26_1728,2026-08-26
CBOE,LONG,CONVICTION,83.7,BULL_BOUNCE_PENDING,304.45,299.24,328.54,356.79,19,4.62,312.19000244140625,313.45001220703125,307.9800109863281,724193.0,0.49,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
OKTA,LONG,CONVICTION,83.5,BULL_BOUNCE_PENDING,127.66,123.53,134.21,138.97,24,1.58,134.4199981689453,138.0,127.61000061035156,6657023.0,3.19,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1728,2026-08-26
P,SHORT,CONVICTION,83.4,BEAR_REJECTION_PENDING,105.05,107.94,93.74,93.74,34,3.92,108.9000015258789,109.62000274658203,103.16000366210938,5264298.0,5.74,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1728,2026-08-26
SNXX,LONG,CONVICTION,83.4,BULL_BOUNCE_PENDING,12.41,9.78,13.03,,38,0.24,13.140000343322754,13.357999801635742,12.305000305175781,52379363.0,3.79,TARGET_HIT,1.5,FAVORABLE,LIMIT,16,CONVICTION,2026-08-26_1728,2026-08-26
AU,LONG,CONVICTION,83.4,BULL_BOUNCE_PENDING,117.88,114.56,122.91,,30,1.51,118.11000061035156,120.05999755859375,117.73999786376953,3834015.0,-1.81,CLOSED,0.07,FAVORABLE,LIMIT,17,MINOR,2026-08-26_1728,2026-08-26
HTFL,LONG,CONVICTION,83.3,BULL_BOUNCE_PENDING,51.24,46.87,53.8,,22,0.59,48.939998626708984,50.439998626708984,48.779998779296875,1653525.0,-1.63,CLOSED_LOSS,-0.53,FAVORABLE,STOP,17,MINOR,2026-08-26_1728,2026-08-26
CNQ,LONG,CONVICTION,83.0,BULL_BOUNCE_CONFIRMED,49.5,45.28,51.98,,23,0.59,49.63999938964844,50.52000045776367,48.93000030517578,5169764.0,0.28,CLOSED,0.03,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1728,2026-08-26
OPTX,LONG,CONVICTION,83.0,BULL_BOUNCE_CONFIRMED,8.0,7.06,8.4,,106,0.43,8.510000228881836,8.87909984588623,7.760000228881836,363236.0,6.38,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,MINOR,2026-08-26_1728,2026-08-26
