pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
0d5a2fc8d8664ec5,2026-09-08,MUSTARD_RELOAD,CAL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,12.0691,11.7266,12.2139,0.42,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.134,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_WIN,0.05,0.05,-0.11,0.05,2026-09-08T16:00:00,,12.0873,Mustard reload shelf retest/reclaim candidate.
c65a3382105dce88,2026-09-08,MUSTARD_RELOAD,CCC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,7.08,6.93,7.165,0.57,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.166,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_FLAT,0.0,0.0,-0.33,0.0,2026-09-08T16:00:00,,7.08,Mustard reload shelf retest/reclaim candidate.
293db09a9ed23cf2,2026-09-08,MUSTARD_RELOAD,CMPS,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,49.0,<60,LIMIT,15.19,12.9411,15.3723,0.08,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,1.0,1.0,2026-09-08T16:00,2026-09-08T16:00,True,,TARGET_HIT,0.08,0.09,-0.51,-0.37,2026-09-08T16:00:00,2026-09-08T16:09:00,14.36,Mustard reload shelf retest/reclaim candidate.
9f6069303ec97e00,2026-09-08,MUSTARD_RELOAD,CNH,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,13.6272,11.3957,13.7907,0.07,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.066,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.0,-0.0,-0.03,-0.0,2026-09-08T16:00:00,,13.6162,Mustard reload shelf retest/reclaim candidate.
5ea0f71f71849701,2026-09-08,MUSTARD_RELOAD,CNQ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,23.0,<60,LIMIT,51.3625,49.995,51.9789,0.45,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.396,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.12,0.1,-0.47,-0.12,2026-09-08T16:00:00,,51.2,Mustard reload shelf retest/reclaim candidate.
afdce427d4385199,2026-09-08,MUSTARD_RELOAD,COMP,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,10.8416,10.5188,10.9717,0.4,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.0,0.13,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.28,-0.28,-0.28,-0.28,2026-09-08T16:00:00,,10.75,Mustard reload shelf retest/reclaim candidate.
b8094bdf8490bc8f,2026-09-08,MUSTARD_RELOAD,COUR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,5.6012,5.5094,5.6684,0.73,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.167,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.01,0.4,-0.34,-0.01,2026-09-08T16:00:00,,5.6,Mustard reload shelf retest/reclaim candidate.
de8f5e930fe7c472,2026-09-08,MUSTARD_RELOAD,CRCL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,95.92,89.0109,97.071,0.17,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.1,0.04,-0.11,-0.1,2026-09-08T16:04:00,,95.2,Mustard reload shelf retest/reclaim candidate.
9659421e0bbdf26b,2026-09-08,MUSTARD_RELOAD,CRWV,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,100.3819,81.5203,101.2479,0.05,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.595,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.04,0.02,-0.05,-0.04,2026-09-08T16:00:00,,99.7,Mustard reload shelf retest/reclaim candidate.
8d922020897552cd,2026-09-08,MUSTARD_RELOAD,CTSH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,59.92,59.0337,60.5847,0.75,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.463,0.463,2026-09-08T16:00,2026-09-08T16:00,True,,STOPPED,-1.0,0.8,-1.02,0.8,2026-09-08T16:00:00,2026-09-08T17:22:00,60.63,Mustard reload shelf retest/reclaim candidate.
bc2e6ac7408518e7,2026-09-08,MUSTARD_RELOAD,FNB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,33.0,<60,LIMIT,18.522,18.0972,18.7442,0.52,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.032,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.45,-0.45,-0.48,-0.45,2026-09-08T16:00:00,,18.33,Mustard reload shelf retest/reclaim candidate.
1d92d35c53010ed9,2026-09-08,MUSTARD_RELOAD,GPRO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,1.4729,0.9018,1.4906,0.03,RELOAD_ZONE,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.0,0.176,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.06,0.03,-0.08,-0.06,2026-09-08T16:00:00,,1.44,Mustard reload shelf retest/reclaim candidate.
4ca3392637c17835,2026-09-08,MUSTARD_RELOAD,HCA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,16.0,<60,LIMIT,404.3922,385.7436,407.1434,0.15,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.095,0.312,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.13,-0.13,-0.13,-0.13,2026-09-08T16:00:00,,402.02,Mustard reload shelf retest/reclaim candidate.
366894e80d8c4294,2026-09-08,MUSTARD_RELOAD,INTC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,104.35,97.0496,105.6022,0.17,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.667,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.02,0.03,-0.06,-0.02,2026-09-08T16:03:00,,104.18,Mustard reload shelf retest/reclaim candidate.
6948327eede19256,2026-09-08,MUSTARD_RELOAD,JHX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,41.0,<60,LIMIT,30.1001,28.9971,30.3791,0.25,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.077,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.21,-0.21,-0.22,-0.21,2026-09-08T16:00:00,,29.87,Mustard reload shelf retest/reclaim candidate.
78aa40dc0b6b5266,2026-09-08,MUSTARD_RELOAD,KD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,12.8657,12.4245,13.0201,0.35,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.714,0.714,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.01,-0.01,-0.17,-0.01,2026-09-08T16:00:00,,12.86,Mustard reload shelf retest/reclaim candidate.
bc209e9a0101c17e,2026-09-08,MUSTARD_RELOAD,KEY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,29.0,<60,LIMIT,21.8769,21.5226,22.1394,0.74,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.231,0.557,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_WIN,0.33,0.33,-0.25,0.33,2026-09-08T16:00:00,,21.9928,Mustard reload shelf retest/reclaim candidate.
5e9ca1d44a413aa2,2026-09-08,MUSTARD_RELOAD,MSTR,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,137.0335,123.3289,138.6779,0.12,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.422,0.422,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.02,0.01,-0.05,-0.02,2026-09-08T16:00:00,,136.818,Mustard reload shelf retest/reclaim candidate.
84ff9f35bf8fdf44,2026-09-08,MUSTARD_RELOAD,NBIS,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,245.0,196.3791,247.94,0.06,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.501,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.02,0.03,-0.04,-0.02,2026-09-08T16:00:00,,244.1522,Mustard reload shelf retest/reclaim candidate.
5181def520b1dca9,2026-09-08,MUSTARD_RELOAD,NVDA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,225.9109,223.1361,227.992,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.126,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.2,0.03,-0.26,-0.2,2026-09-08T16:00:00,,225.35,Mustard reload shelf retest/reclaim candidate.
dc463ea01c453b9d,2026-09-08,MUSTARD_RELOAD,PTEN,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,49.0,<60,LIMIT,13.0,11.7546,13.0804,0.06,PULLBACK_BUY_ZONE,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.171,0.169,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.24,0.0,-0.27,-0.24,2026-09-08T16:00:00,,12.7,Mustard reload shelf retest/reclaim candidate.
ba1a16c7382e82cb,2026-09-08,MUSTARD_RELOAD,RZLV,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,2.3547,2.2374,2.3652,0.09,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.889,0.615,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.3,-0.21,-0.38,-0.3,2026-09-08T16:00:00,,2.32,Mustard reload shelf retest/reclaim candidate.
38d58244fc0f99bd,2026-09-08,MUSTARD_RELOAD,SMCI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,40.1902,39.2683,40.4892,0.32,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.287,0.244,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.08,0.09,-0.37,-0.08,2026-09-08T16:00:00,,40.12,Mustard reload shelf retest/reclaim candidate.
6fb9f9cef6353308,2026-09-08,MUSTARD_RELOAD,TE,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,5.1117,4.2957,5.173,0.08,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.742,0.591,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.06,0.05,-0.09,-0.06,2026-09-08T16:00:00,,5.06,Mustard reload shelf retest/reclaim candidate.
c458b41d132e8342,2026-09-08,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,35.0,<60,LIMIT,50.7513,49.7574,51.3603,0.61,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.117,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.09,-0.02,-0.2,-0.09,2026-09-08T16:00:00,,50.66,Mustard reload shelf retest/reclaim candidate.
3b8a3199e1e145b5,2026-09-08,MUSTARD_RELOAD,TOST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,33.19,32.6551,33.5883,0.74,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.443,0.506,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_WIN,0.11,0.13,-0.07,0.11,2026-09-08T16:12:00,,33.25,Mustard reload shelf retest/reclaim candidate.
29dbceb3052bbfb3,2026-09-08,MUSTARD_RELOAD,TREX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,46.0,<60,LIMIT,45.9016,45.045,46.4524,0.64,CONTINUATION_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.283,0.303,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.14,-0.14,-0.14,-0.14,2026-09-08T16:00:00,,45.78,Mustard reload shelf retest/reclaim candidate.
7ec58f50cb3aeb7c,2026-09-08,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,16.8386,16.5924,17.0233,0.75,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.39,0.39,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.08,-0.08,-0.08,-0.08,2026-09-08T16:00:00,,16.82,Mustard reload shelf retest/reclaim candidate.
08dd0571330175cf,2026-09-08,MUSTARD_RELOAD,TSCO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,35.2453,34.6401,35.1971,,PULLBACK_BUY_ZONE,NEUTRAL,OR_MIDDLE,0.647,0.517,2026-09-08T16:00,2026-09-08T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
1cb11dfd84b95a2c,2026-09-08,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,41.0,<60,LIMIT,62.7452,61.4295,63.225,0.36,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.19,-0.15,-0.19,-0.19,2026-09-08T16:00:00,,62.49,Mustard reload shelf retest/reclaim candidate.
ba9dcf094abb60a7,2026-09-08,MUSTARD_RELOAD,WDAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,186.28,183.2589,188.5154,0.74,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.024,0.149,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.18,0.11,-0.19,-0.18,2026-09-08T16:00:00,,185.75,Mustard reload shelf retest/reclaim candidate.
9aa75aff6c143f90,2026-09-08,MUSTARD_RELOAD,XP,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,36.0,<60,LIMIT,20.0049,17.5622,20.0449,0.02,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.217,2026-09-08T16:00,2026-09-08T16:00,True,,OPEN_LOSS,-0.01,-0.01,-0.01,-0.01,2026-09-08T16:00:00,,19.99,Mustard reload shelf retest/reclaim candidate.
15fae64a898eaa43,2026-09-08,STOCK_CLOCK,AAL,LONG,BEAR_REJECTION_PENDING,BUY_ZONE,58.0,<70,SHADOW_REFERENCE,12.95,12.3025,18.7954,9.028,,,,,,2026-09-08T20:56:17-04:00,2026-09-08T20:56:17-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
ee528b58a1bdf290,2026-09-08,STOCK_CLOCK,AAON,LONG,BULL_BOUNCE_PENDING,BUY_ZONE,55.0,<70,SHADOW_REFERENCE,80.25,76.2375,150.5629,17.523,,,,,,2026-09-08T20:56:17-04:00,2026-09-08T20:56:17-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
c3ab06e56a87e6b6,2026-09-08,STOCK_CLOCK,AAP,LONG,BEAR_REJECTION_PENDING,BUY_ZONE,56.0,<70,SHADOW_REFERENCE,42.69,40.5555,65.1756,10.534,,,,,,2026-09-08T20:56:17-04:00,2026-09-08T20:56:17-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
